Date,CUSIP,Name,MV%
2025-04-24,N07059210,ASML Holding NV,0.02652876610702057
2025-04-24,02005N100,Ally Financial Inc,0.016992835159093098
2025-04-24,02079K305,Alphabet Inc,0.03282271719367728
2025-04-24,023135106,Amazon.com Inc.,0.034675407614840156
2025-04-24,031100100,Ametek Inc,0.010481024215437403
2025-04-24,03769M106,Apollo Global Management Inc,0.01628563508306779
2025-04-24,037833100,Apple Inc,0.03142932761194084
2025-04-24,09857L108,Booking Holdings Inc,0.020513327231505445
2025-04-24,11135F101,Broadcom Inc,0.025981195379165954
2025-04-24,15135B101,Centene Corp.,0.009942482296868456
2025-04-24,125523100,Cigna Group (The),0.021751676224614023
2025-04-24,81369Y852,Communication Services Select Sector SPDR Fund,0.005478203478760462
2025-04-24,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026804197900876445
2025-04-24,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016357546893496027
2025-04-24,22160K105,Costco Wholesale Corp,0.013470176172452195
2025-04-24,22788C105,Crowdstrike Holdings Inc,0.008796184669959455
2025-04-24,23804L103,Datadog Inc,0.009098490449100917
2025-04-24,24703L202,Dell Technologies Inc,0.018951576911912644
2025-04-24,253868103,Digital Realty Trust Inc,0.017148098812420954
2025-04-24,26884L109,EQT Corp,0.010734446958893376
2025-04-24,00B8KQN82,Eaton Corporation plc,0.014938940378531138
2025-04-24,81369Y506,Energy Select Sector SPDR Fund,0.0005260502953690038
2025-04-24,001158514,Ferrari N.V.,0.016983402708921715
2025-04-24,81369Y605,Financial Select Sector SPDR Fund,0.007585262012822178
2025-04-24,00BWT6H89,Flutter Entertainment Plc,0.01663395592318047
2025-04-24,369604301,GE Aerospace,0.02075945257263288
2025-04-24,36828A101,GE Vernova Inc.,0.013019181837568559
2025-04-24,38141G104,"Goldman Sachs Group, Inc.",0.01448247564743324
2025-04-24,81369Y209,Health Care Select Sector SPDR Fund,0.007004996373224853
2025-04-24,437076102,"Home Depot, Inc.",0.0202467542928781
2025-04-24,81369Y704,Industrial Select Sector SPDR Fund,0.005755961518773467
2025-04-24,46625H100,JPMorgan Chase & Co.,0.01429228643536269
2025-04-24,532457108,Lilly(Eli) & Co,0.02283040649168048
2025-04-24,548661107,"Lowe`s Cos., Inc.",0.020048471018836157
2025-04-24,81369Y100,Materials Select Sector SPDR Fund,0.0017683719645632773
2025-04-24,580135101,McDonald`s Corp,0.012763932087998309
2025-04-24,30303M102,Meta Platforms Inc,0.03114753316307071
2025-04-24,594918104,Microsoft Corporation,0.03455718332384071
2025-04-24,67066G104,NVIDIA Corp,0.022158057619497858
2025-04-24,62944T105,NVR Inc.,0.030366031297688598
2025-04-24,68389X105,Oracle Corp.,0.021033344157845905
2025-04-24,743315103,Progressive Corp.,0.03436596376529873
2025-04-24,74762E102,"Quanta Services, Inc.",0.013784888597765027
2025-04-24,81369Y860,Real Estate Select Sector SPDR Fund,0.00012934565961368952
2025-04-24,776696106,Roper Technologies Inc,0.02080673166690409
2025-04-24,78409V104,S&P Global Inc,0.02862723133906804
2025-04-24,79466L302,Salesforce Inc,0.018275903313487184
2025-04-24,81762P102,ServiceNow Inc,0.017945300183831565
2025-04-24,824348106,Sherwin-Williams Co.,0.02060429514059074
2025-04-24,863667101,Stryker Corp.,0.018792085651413378
2025-04-24,87256C101,TKO Group Holdings Inc,0.013525113821423369
2025-04-24,874039100,Taiwan Semiconductor Manufacturing,0.016567440154066488
2025-04-24,81369Y803,Technology Select Sector SPDR Fund,0.02880377111592437
2025-04-24,CASHUSD,U.S. Dollar,0.0047320034817877
2025-04-24,907818108,Union Pacific Corp.,0.023571937287248487
2025-04-24,91324P102,Unitedhealth Group Inc,0.015066639608216264
2025-04-24,81369Y886,Utilities Select Sector SPDR Fund,0.00016666119728494605
2025-04-24,92826C839,Visa Inc,0.011411055304633115
2025-04-24,929160109,Vulcan Materials Co,0.014576800149147095
2025-04-24,931142103,Walmart Inc,0.013437927390109487
