Date,CUSIP,Name,MV%
2025-04-03,N07059210,ASML Holding NV,0.025251636986400885
2025-04-03,00724F101,Adobe Inc.,0.016891084172989124
2025-04-03,007903107,Advanced Micro Devices Inc.,0.016024108171189683
2025-04-03,02005N100,Ally Financial Inc,0.017418365902010763
2025-04-03,02079K305,Alphabet Inc,0.03201983183061147
2025-04-03,023135106,Amazon.com Inc.,0.031845878138700594
2025-04-03,031100100,Ametek Inc,0.010433837712902513
2025-04-03,03769M106,Apollo Global Management Inc,0.015546597895094386
2025-04-03,037833100,Apple Inc,0.028481229363547373
2025-04-03,09857L108,Booking Holdings Inc,0.019494771783698215
2025-04-03,15135B101,Centene Corp.,0.010701223756049373
2025-04-03,125523100,Cigna Group (The),0.02260844978697775
2025-04-03,81369Y852,Communication Services Select Sector SPDR Fund,0.004762410766686384
2025-04-03,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002719514378058249
2025-04-03,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017065530651562638
2025-04-03,22160K105,Costco Wholesale Corp,0.01376740807586542
2025-04-03,22788C105,Crowdstrike Holdings Inc,0.007608407054821475
2025-04-03,23804L103,Datadog Inc,0.00889690181702592
2025-04-03,24703L202,Dell Technologies Inc,0.015984323861292785
2025-04-03,253868103,Digital Realty Trust Inc,0.01622302972067417
2025-04-03,00B8KQN82,Eaton Corporation plc,0.013996948103321758
2025-04-03,81369Y506,Energy Select Sector SPDR Fund,0.0005699242015618308
2025-04-03,001158514,Ferrari N.V.,0.016528119418920125
2025-04-03,81369Y605,Financial Select Sector SPDR Fund,0.007676992007445826
2025-04-03,00BWT6H89,Flutter Entertainment Plc,0.01620519084348671
2025-04-03,369604301,GE Aerospace,0.020341543532329538
2025-04-03,36828A101,GE Vernova Inc.,0.011082706337818797
2025-04-03,38141G104,"Goldman Sachs Group, Inc.",0.012876285527596764
2025-04-03,81369Y209,Health Care Select Sector SPDR Fund,0.006896516491161274
2025-04-03,437076102,"Home Depot, Inc.",0.01325151519415806
2025-04-03,81369Y704,Industrial Select Sector SPDR Fund,0.005788272139334735
2025-04-03,46625H100,JPMorgan Chase & Co.,0.013273011643463761
2025-04-03,532457108,Lilly(Eli) & Co,0.021602945978903672
2025-04-03,548661107,"Lowe`s Cos., Inc.",0.016082716931599315
2025-04-03,573874104,Marvell Technology Inc,0.006275824312533102
2025-04-03,81369Y100,Materials Select Sector SPDR Fund,0.0014556698998003815
2025-04-03,580135101,McDonald`s Corp,0.013244200049921582
2025-04-03,30303M102,Meta Platforms Inc,0.02969052783365868
2025-04-03,595112103,Micron Technology Inc.,0.01554899612351922
2025-04-03,594918104,Microsoft Corporation,0.034321211250014826
2025-04-03,62944T105,NVR Inc.,0.031144073275402365
2025-04-03,68389X105,Oracle Corp.,0.021640036388378154
2025-04-03,743315103,Progressive Corp.,0.038343182679052235
2025-04-03,74762E102,"Quanta Services, Inc.",0.012696199379439738
2025-04-03,81369Y860,Real Estate Select Sector SPDR Fund,8.94024514170853e-05
2025-04-03,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012036609906907414
2025-04-03,776696106,Roper Technologies Inc,0.02221865553683185
2025-04-03,78409V104,S&P Global Inc,0.03001101437740837
2025-04-03,79466L302,Salesforce Inc,0.018167346875145447
2025-04-03,81762P102,ServiceNow Inc,0.015258054877898306
2025-04-03,824348106,Sherwin-Williams Co.,0.02163629120974211
2025-04-03,863667101,Stryker Corp.,0.011691473079211152
2025-04-03,87256C101,TKO Group Holdings Inc,0.009884643403615615
2025-04-03,874039100,Taiwan Semiconductor Manufacturing,0.016372672603894953
2025-04-03,81369Y803,Technology Select Sector SPDR Fund,0.011758601573477044
2025-04-03,CASHUSD,U.S. Dollar,0.04122758917638228
2025-04-03,907818108,Union Pacific Corp.,0.02526233593238747
2025-04-03,91324P102,Unitedhealth Group Inc,0.02629695795681604
2025-04-03,81369Y886,Utilities Select Sector SPDR Fund,0.00017284765962362496
2025-04-03,92826C839,Visa Inc,0.011893110430747507
2025-04-03,929160109,Vulcan Materials Co,0.01428522830096443
2025-04-03,931142103,Walmart Inc,0.012613498826634517
