Date,CUSIP,Name,MV%
2025-04-16,N07059210,ASML Holding NV,0.025940531109248613
2025-04-16,02005N100,Ally Financial Inc,0.017127121155645124
2025-04-16,02079K305,Alphabet Inc,0.03284582370162667
2025-04-16,023135106,Amazon.com Inc.,0.03368693284121039
2025-04-16,031100100,Ametek Inc,0.010327313651296199
2025-04-16,03769M106,Apollo Global Management Inc,0.01589967136286729
2025-04-16,037833100,Apple Inc,0.030461085557433626
2025-04-16,09857L108,Booking Holdings Inc,0.020056146011774946
2025-04-16,11135F101,Broadcom Inc,0.02506477189050281
2025-04-16,15135B101,Centene Corp.,0.010402709043430913
2025-04-16,125523100,Cigna Group (The),0.022190007865795065
2025-04-16,81369Y852,Communication Services Select Sector SPDR Fund,0.005443364013428483
2025-04-16,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002644713116720828
2025-04-16,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016817545113775047
2025-04-16,22160K105,Costco Wholesale Corp,0.013891777674264985
2025-04-16,22788C105,Crowdstrike Holdings Inc,0.008388455110852393
2025-04-16,23804L103,Datadog Inc,0.008725106357982326
2025-04-16,24703L202,Dell Technologies Inc,0.01739685733594196
2025-04-16,253868103,Digital Realty Trust Inc,0.017180277778043557
2025-04-16,00B8KQN82,Eaton Corporation plc,0.014563236139455359
2025-04-16,81369Y506,Energy Select Sector SPDR Fund,0.0005280327551086793
2025-04-16,001158514,Ferrari N.V.,0.016724625924435032
2025-04-16,81369Y605,Financial Select Sector SPDR Fund,0.007604069188813493
2025-04-16,00BWT6H89,Flutter Entertainment Plc,0.017058086007486623
2025-04-16,369604301,GE Aerospace,0.01994483070010095
2025-04-16,36828A101,GE Vernova Inc.,0.012320145928815938
2025-04-16,38141G104,"Goldman Sachs Group, Inc.",0.013776387831293724
2025-04-16,81369Y209,Health Care Select Sector SPDR Fund,0.007223647095986137
2025-04-16,437076102,"Home Depot, Inc.",0.020248399844882376
2025-04-16,81369Y704,Industrial Select Sector SPDR Fund,0.005779474198136829
2025-04-16,46625H100,JPMorgan Chase & Co.,0.013944558865595381
2025-04-16,532457108,Lilly(Eli) & Co,0.02028708028698078
2025-04-16,548661107,"Lowe`s Cos., Inc.",0.020124043824639087
2025-04-16,81369Y100,Materials Select Sector SPDR Fund,0.0017711512739320816
2025-04-16,580135101,McDonald`s Corp,0.01296981834996973
2025-04-16,30303M102,Meta Platforms Inc,0.030506037906786358
2025-04-16,594918104,Microsoft Corporation,0.034468149683351414
2025-04-16,67066G104,NVIDIA Corp,0.022614244972680792
2025-04-16,62944T105,NVR Inc.,0.0311166544547737
2025-04-16,68389X105,Oracle Corp.,0.020632631458841318
2025-04-16,743315103,Progressive Corp.,0.037063725498519884
2025-04-16,74762E102,"Quanta Services, Inc.",0.013686339585415196
2025-04-16,81369Y860,Real Estate Select Sector SPDR Fund,0.00013190880996504146
2025-04-16,776696106,Roper Technologies Inc,0.021498342375471925
2025-04-16,78409V104,S&P Global Inc,0.028690530556374317
2025-04-16,78462F103,SPDR S&P 500 ETF Trust,0.01741315546113101
2025-04-16,79466L302,Salesforce Inc,0.017931912860441043
2025-04-16,81762P102,ServiceNow Inc,0.015834224894035645
2025-04-16,824348106,Sherwin-Williams Co.,0.021216537190546607
2025-04-16,863667101,Stryker Corp.,0.011101088124617835
2025-04-16,87256C101,TKO Group Holdings Inc,0.009802726028341301
2025-04-16,874039100,Taiwan Semiconductor Manufacturing,0.01591016134859195
2025-04-16,81369Y803,Technology Select Sector SPDR Fund,0.02826346667438805
2025-04-16,CASHUSD,U.S. Dollar,0.0044730697247835965
2025-04-16,907818108,Union Pacific Corp.,0.02463468247579174
2025-04-16,91324P102,Unitedhealth Group Inc,0.028704388379621106
2025-04-16,81369Y886,Utilities Select Sector SPDR Fund,0.00017000402128091227
2025-04-16,92826C839,Visa Inc,0.011707442425773897
2025-04-16,929160109,Vulcan Materials Co,0.01460896143512464
2025-04-16,931142103,Walmart Inc,0.013291452354378043
