Date,CUSIP,Name,MV%
2022-09-08,031100100,"AMETEK, Inc.",0.016836355964629946
2022-09-08,N07059210,ASML Holding NV ADR,0.01365659670458153
2022-09-08,002824100,Abbott Laboratories,0.025726595322831718
2022-09-08,00724F101,Adobe Inc.,0.013565717746707956
2022-09-08,009066101,"Airbnb, Inc. Class A",0.01023131574013319
2022-09-08,02079K305,Alphabet Inc. Class A,0.015329901096245947
2022-09-08,023135106,"Amazon.com, Inc.",0.023687625122770777
2022-09-08,024013104,"American Assets Trust, Inc.",0.009218040112866376
2022-09-08,032095101,Amphenol Corporation Class A,0.015781283089033732
2022-09-08,037833100,Apple Inc.,0.014856453551040611
2022-09-08,053484101,"AvalonBay Communities, Inc.",0.011984989663103079
2022-09-08,060505104,Bank of America Corp,0.013085933427475015
2022-09-08,09260D107,Blackstone Group Inc.,0.011650187338921364
2022-09-08,09857L108,Booking Holdings Inc.,0.01887190317514919
2022-09-08,14448C104,Carrier Global Corp.,0.012630322203807196
2022-09-08,150870103,Celanese Corporation,0.007627212795655005
2022-09-08,15135B101,Centene Corporation,0.023364110177325734
2022-09-08,171779309,Ciena Corporation,0.010300680784399649
2022-09-08,22052L104,Corteva Inc,0.005967204313780651
2022-09-08,22788C105,"CrowdStrike Holdings, Inc. Class A",0.01068588026451966
2022-09-08,22822V101,Crown Castle International Corp,0.009857644096692863
2022-09-08,235851102,Danaher Corporation,0.022820307466912125
2022-09-08,23804L103,Datadog Inc Class A,0.011769214020712203
2022-09-08,244199105,Deere & Company,0.008339194620328042
2022-09-08,256677105,Dollar General Corporation,0.007876808140501247
2022-09-08,25960P109,"Douglas Emmett, Inc",0.009332653684173704
2022-09-08,28176E108,Edwards Lifesciences Corporation,0.010403398759820336
2022-09-08,518439104,Estee Lauder Companies Inc. Class A,0.012274529315659043
2022-09-08,30303M102,"Facebook, Inc. Class A",0.013295174271649921
2022-09-08,313745101,Federal Realty Investment Trust,0.012753436670629236
2022-09-08,369604301,General Electric Company,0.012521352321868207
2022-09-08,38141G104,"Goldman Sachs Group, Inc.",0.013757051546420927
2022-09-08,438516106,Honeywell International Inc.,0.02045609668205041
2022-09-08,452327109,"Illumina, Inc.",0.009090173065523635
2022-09-08,458140100,Intel Corporation,0.006611178974336
2022-09-08,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008292404333534923
2022-09-08,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015028621438237053
2022-09-08,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0007813327243546132
2022-09-08,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002703044315735096
2022-09-08,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0038279490068989118
2022-09-08,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002951409081696512
2022-09-08,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.000891915088970272
2022-09-08,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015072186759676838
2022-09-08,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004086101825599396
2022-09-08,46625H100,JPMorgan Chase & Co.,0.012917117806895851
2022-09-08,46982L108,Jacobs Engineering Group Inc.,0.01377558095261772
2022-09-08,478160104,Johnson & Johnson,0.01824710857169525
2022-09-08,502431109,L3Harris Technologies Inc,0.0046282213304119245
2022-09-08,539439109,Lloyds Banking Group plc Sponsored ADR,0.014127045597791661
2022-09-08,539830109,Lockheed Martin Corporation,0.00534219754155347
2022-09-08,55261F104,M&T Bank Corporation,0.030032772744626436
2022-09-08,57636Q104,Mastercard Incorporated Class A,0.016340460963215217
2022-09-08,594918104,Microsoft Corporation,0.018283290419826084
2022-09-08,666807102,Northrop Grumman Corporation,0.006234324799296987
2022-09-08,693475105,"PNC Financial Services Group, Inc.",0.011517228241020725
2022-09-08,701094104,Parker-Hannifin Corporation,0.010493188584657915
2022-09-08,743315103,Progressive Corporation,0.01827763258587287
2022-09-08,75513E101,Raytheon Technologies Corporation,0.009060228979326228
2022-09-08,75886F107,"Regeneron Pharmaceuticals, Inc.",0.017044861290390935
2022-09-08,776696106,"Roper Technologies, Inc.",0.019625215476850484
2022-09-08,78410G104,SBA Communications Corp. Class A,0.014435270246978129
2022-09-08,81762P102,"ServiceNow, Inc.",0.015939886319327332
2022-09-08,824348106,Sherwin-Williams Company,0.015325799166629864
2022-09-08,863667101,Stryker Corporation,0.009658884389916291
2022-09-08,872590104,"T-Mobile US, Inc.",0.013049709145589531
2022-09-08,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009193188077226865
2022-09-08,883556102,Thermo Fisher Scientific Inc.,0.02404126803401671
2022-09-08,CASHUSD,U.S. Dollar,0.09304481833315081
2022-09-08,907818108,Union Pacific Corporation,0.02085160756455016
2022-09-08,91324P102,UnitedHealth Group Incorporated,0.02420004099932891
2022-09-08,92826C839,Visa Inc. Class A,0.012207526417068052
2022-09-08,929160109,Vulcan Materials Company,0.009906909685840515
2022-09-08,931142103,Walmart Inc.,0.01312227086603956
2022-09-08,79466L302,"salesforce.com, inc.",0.0126499265984551
