Date,CUSIP,Name,MV%
2022-09-30,031100100,"AMETEK, Inc.",0.017124095848040952
2022-09-30,N07059210,ASML Holding NV ADR,0.015678717067462766
2022-09-30,002824100,Abbott Laboratories,0.025871990769442292
2022-09-30,00724F101,Adobe Inc.,0.014716766969306568
2022-09-30,007903107,"Advanced Micro Devices, Inc.",0.012456907745907577
2022-09-30,009066101,"Airbnb, Inc. Class A",0.010077890021141168
2022-09-30,02079K305,Alphabet Inc. Class A,0.02136281036328794
2022-09-30,023135106,"Amazon.com, Inc.",0.022927316188395802
2022-09-30,024013104,"American Assets Trust, Inc.",0.009425663947394582
2022-09-30,032095101,Amphenol Corporation Class A,0.015692306421367392
2022-09-30,037833100,Apple Inc.,0.014780938918300637
2022-09-30,053484101,"AvalonBay Communities, Inc.",0.01390568386496192
2022-09-30,060505104,Bank of America Corp,0.016719938396729285
2022-09-30,09260D107,Blackstone Group Inc.,0.014217861522715421
2022-09-30,09857L108,Booking Holdings Inc.,0.0180915666212209
2022-09-30,14448C104,Carrier Global Corp.,0.01185721459119045
2022-09-30,150870103,Celanese Corporation,0.006820345731910852
2022-09-30,15135B101,Centene Corporation,0.022151291729714827
2022-09-30,171779309,Ciena Corporation,0.0150708294065138
2022-09-30,22052L104,Corteva Inc,0.0061123781416851045
2022-09-30,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010887242999409996
2022-09-30,22822V101,Crown Castle International Corp,0.009094171791267376
2022-09-30,235851102,Danaher Corporation,0.02274996253720533
2022-09-30,23804L103,Datadog Inc Class A,0.011869136732694742
2022-09-30,244199105,Deere & Company,0.008402498842992084
2022-09-30,256677105,Dollar General Corporation,0.008491521693802483
2022-09-30,25960P109,"Douglas Emmett, Inc",0.008826930226228593
2022-09-30,28176E108,Edwards Lifesciences Corporation,0.010007222235153336
2022-09-30,518439104,Estee Lauder Companies Inc. Class A,0.014262215663931911
2022-09-30,30303M102,"Facebook, Inc. Class A",0.01237738486009532
2022-09-30,313745101,Federal Realty Investment Trust,0.013465728532299638
2022-09-30,369604301,General Electric Company,0.011684956947714214
2022-09-30,38141G104,"Goldman Sachs Group, Inc.",0.013366718135506092
2022-09-30,438516106,Honeywell International Inc.,0.020221540561582388
2022-09-30,452327109,"Illumina, Inc.",0.009302557612890519
2022-09-30,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009815634364884523
2022-09-30,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.001463639474887527
2022-09-30,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.001088485227974159
2022-09-30,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002671393303161203
2022-09-30,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0041580119980194
2022-09-30,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0038265512987299354
2022-09-30,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008583470030522907
2022-09-30,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014355485187837508
2022-09-30,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0045118542373624336
2022-09-30,46625H100,JPMorgan Chase & Co.,0.014463853993859355
2022-09-30,46982L108,Jacobs Engineering Group Inc.,0.016893124016918917
2022-09-30,478160104,Johnson & Johnson,0.02004127715290076
2022-09-30,502431109,L3Harris Technologies Inc,0.004576372211571668
2022-09-30,538034109,"Live Nation Entertainment, Inc.",0.012557884195060012
2022-09-30,539439109,Lloyds Banking Group plc Sponsored ADR,0.015968874938796736
2022-09-30,539830109,Lockheed Martin Corporation,0.0054681578331439076
2022-09-30,55261F104,M&T Bank Corporation,0.03133755341347246
2022-09-30,57636Q104,Mastercard Incorporated Class A,0.01565276517632546
2022-09-30,594918104,Microsoft Corporation,0.01941468840191406
2022-09-30,666807102,Northrop Grumman Corporation,0.006657650967108241
2022-09-30,693475105,"PNC Financial Services Group, Inc.",0.011750701738595394
2022-09-30,701094104,Parker-Hannifin Corporation,0.010290113576968858
2022-09-30,743315103,Progressive Corporation,0.018277995570099993
2022-09-30,75513E101,Raytheon Technologies Corporation,0.015192834751696884
2022-09-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01841922104314356
2022-09-30,776696106,"Roper Technologies, Inc.",0.02206061739492296
2022-09-30,78410G104,SBA Communications Corp. Class A,0.013878992738137672
2022-09-30,81762P102,"ServiceNow, Inc.",0.017817624749743032
2022-09-30,824348106,Sherwin-Williams Company,0.019322362583140733
2022-09-30,863667101,Stryker Corporation,0.00987546527027017
2022-09-30,872590104,"T-Mobile US, Inc.",0.013393409262330343
2022-09-30,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.008734557222198649
2022-09-30,883556102,Thermo Fisher Scientific Inc.,0.023931890301692668
2022-09-30,CASHUSD,U.S. Dollar,0.02330070287478485
2022-09-30,907818108,Union Pacific Corporation,0.021755895007714358
2022-09-30,91324P102,UnitedHealth Group Incorporated,0.025763559049744957
2022-09-30,92826C839,Visa Inc. Class A,0.01201486053353544
2022-09-30,929160109,Vulcan Materials Company,0.010170168654657885
2022-09-30,931142103,Walmart Inc.,0.013871836307551323
2022-09-30,79466L302,"salesforce.com, inc.",0.01538415523884489
