Date,CUSIP,Name,MV%
2022-09-15,031100100,"AMETEK, Inc.",0.01694703592255459
2022-09-15,N07059210,ASML Holding NV ADR,0.016245444823240994
2022-09-15,002824100,Abbott Laboratories,0.02596253388024346
2022-09-15,00724F101,Adobe Inc.,0.011234194043739236
2022-09-15,007903107,"Advanced Micro Devices, Inc.",0.013929630178129749
2022-09-15,009066101,"Airbnb, Inc. Class A",0.011087651281593943
2022-09-15,02079K305,Alphabet Inc. Class A,0.02124255155874242
2022-09-15,023135106,"Amazon.com, Inc.",0.023680182327926427
2022-09-15,024013104,"American Assets Trust, Inc.",0.009144931223648761
2022-09-15,032095101,Amphenol Corporation Class A,0.01578755865472452
2022-09-15,037833100,Apple Inc.,0.015061531647944777
2022-09-15,053484101,"AvalonBay Communities, Inc.",0.01170597713524062
2022-09-15,060505104,Bank of America Corp,0.01339420615689202
2022-09-15,09260D107,Blackstone Group Inc.,0.011701180080235367
2022-09-15,09857L108,Booking Holdings Inc.,0.01991125250254241
2022-09-15,14448C104,Carrier Global Corp.,0.012450247487570641
2022-09-15,150870103,Celanese Corporation,0.007479917040916716
2022-09-15,15135B101,Centene Corporation,0.022627563094470927
2022-09-15,171779309,Ciena Corporation,0.014538565433190386
2022-09-15,22052L104,Corteva Inc,0.006140462991207781
2022-09-15,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010920016013955862
2022-09-15,22822V101,Crown Castle International Corp,0.009396413198166522
2022-09-15,235851102,Danaher Corporation,0.022948762268398353
2022-09-15,23804L103,Datadog Inc Class A,0.011782730015324655
2022-09-15,244199105,Deere & Company,0.008344433572045057
2022-09-15,256677105,Dollar General Corporation,0.00788042752426431
2022-09-15,25960P109,"Douglas Emmett, Inc",0.00952301184071422
2022-09-15,28176E108,Edwards Lifesciences Corporation,0.010620040174294099
2022-09-15,518439104,Estee Lauder Companies Inc. Class A,0.012453881620150379
2022-09-15,30303M102,"Facebook, Inc. Class A",0.012608841033350339
2022-09-15,313745101,Federal Realty Investment Trust,0.01278958825133611
2022-09-15,369604301,General Electric Company,0.012020547651342604
2022-09-15,38141G104,"Goldman Sachs Group, Inc.",0.013979752134669473
2022-09-15,438516106,Honeywell International Inc.,0.019796166792007314
2022-09-15,452327109,"Illumina, Inc.",0.009101423388404157
2022-09-15,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008499800008093949
2022-09-15,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015196052699516299
2022-09-15,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0007816146987193932
2022-09-15,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002723477101375759
2022-09-15,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0038476451370611084
2022-09-15,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0029457842595433962
2022-09-15,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008770324837329529
2022-09-15,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014834093094574553
2022-09-15,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004047813159552991
2022-09-15,46625H100,JPMorgan Chase & Co.,0.013193340380944829
2022-09-15,46982L108,Jacobs Engineering Group Inc.,0.013715172746334343
2022-09-15,478160104,Johnson & Johnson,0.01871758531540218
2022-09-15,502431109,L3Harris Technologies Inc,0.004648811469059483
2022-09-15,539439109,Lloyds Banking Group plc Sponsored ADR,0.01529754675420318
2022-09-15,539830109,Lockheed Martin Corporation,0.00541094721715149
2022-09-15,55261F104,M&T Bank Corporation,0.030635010820662185
2022-09-15,57636Q104,Mastercard Incorporated Class A,0.01612624527462564
2022-09-15,594918104,Microsoft Corporation,0.01890496119121339
2022-09-15,666807102,Northrop Grumman Corporation,0.0063462421144027765
2022-09-15,693475105,"PNC Financial Services Group, Inc.",0.011996271645709966
2022-09-15,701094104,Parker-Hannifin Corporation,0.010500578968133003
2022-09-15,743315103,Progressive Corporation,0.018474476382348136
2022-09-15,75513E101,Raytheon Technologies Corporation,0.014684773855138342
2022-09-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01744303687356734
2022-09-15,776696106,"Roper Technologies, Inc.",0.01897889398441555
2022-09-15,78410G104,SBA Communications Corp. Class A,0.01385694752653502
2022-09-15,81762P102,"ServiceNow, Inc.",0.018994157341250442
2022-09-15,824348106,Sherwin-Williams Company,0.014644318691260717
2022-09-15,863667101,Stryker Corporation,0.010216738677125269
2022-09-15,872590104,"T-Mobile US, Inc.",0.013010441756471853
2022-09-15,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009181824937598244
2022-09-15,883556102,Thermo Fisher Scientific Inc.,0.024071622016354998
2022-09-15,CASHUSD,U.S. Dollar,0.060832934485003466
2022-09-15,907818108,Union Pacific Corporation,0.02031485926684794
2022-09-15,91324P102,UnitedHealth Group Incorporated,0.02465373737297718
2022-09-15,92826C839,Visa Inc. Class A,0.01221200829217344
2022-09-15,929160109,Vulcan Materials Company,0.009668275388191445
2022-09-15,931142103,Walmart Inc.,0.013193296771353872
2022-09-15,79466L302,"salesforce.com, inc.",0.01529975630681166
