Date,CUSIP,Name,MV%
2022-09-22,031100100,"AMETEK, Inc.",0.016818769608936506
2022-09-22,N07059210,ASML Holding NV ADR,0.01605434626509687
2022-09-22,002824100,Abbott Laboratories,0.02606001081650454
2022-09-22,00724F101,Adobe Inc.,0.01480317939049331
2022-09-22,007903107,"Advanced Micro Devices, Inc.",0.01317644404683901
2022-09-22,009066101,"Airbnb, Inc. Class A",0.009596121711519617
2022-09-22,02079K305,Alphabet Inc. Class A,0.02156747662420318
2022-09-22,023135106,"Amazon.com, Inc.",0.022952402416848837
2022-09-22,024013104,"American Assets Trust, Inc.",0.009258926080959243
2022-09-22,032095101,Amphenol Corporation Class A,0.015717620815561474
2022-09-22,037833100,Apple Inc.,0.01575306639799309
2022-09-22,053484101,"AvalonBay Communities, Inc.",0.011434802527531358
2022-09-22,060505104,Bank of America Corp,0.013161276917000923
2022-09-22,09260D107,Blackstone Group Inc.,0.01398894719226539
2022-09-22,09857L108,Booking Holdings Inc.,0.0182673821797723
2022-09-22,14448C104,Carrier Global Corp.,0.011639862122942306
2022-09-22,150870103,Celanese Corporation,0.00683831282731974
2022-09-22,15135B101,Centene Corporation,0.02167100745247797
2022-09-22,171779309,Ciena Corporation,0.014752278502756686
2022-09-22,22052L104,Corteva Inc,0.0061634362180441726
2022-09-22,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010273849741204745
2022-09-22,22822V101,Crown Castle International Corp,0.00953041770506102
2022-09-22,235851102,Danaher Corporation,0.022629479055466105
2022-09-22,23804L103,Datadog Inc Class A,0.011530658788108073
2022-09-22,244199105,Deere & Company,0.008399677841371878
2022-09-22,256677105,Dollar General Corporation,0.008200093579832476
2022-09-22,25960P109,"Douglas Emmett, Inc",0.009299983501430947
2022-09-22,28176E108,Edwards Lifesciences Corporation,0.00982995335223342
2022-09-22,518439104,Estee Lauder Companies Inc. Class A,0.014964223975114127
2022-09-22,30303M102,"Facebook, Inc. Class A",0.012563783004159283
2022-09-22,313745101,Federal Realty Investment Trust,0.012073763373350331
2022-09-22,369604301,General Electric Company,0.011895883274609234
2022-09-22,38141G104,"Goldman Sachs Group, Inc.",0.013763684979910104
2022-09-22,438516106,Honeywell International Inc.,0.020233330382255436
2022-09-22,452327109,"Illumina, Inc.",0.009097532652352148
2022-09-22,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009919302914109598
2022-09-22,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0014838609805795083
2022-09-22,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.001105941606403868
2022-09-22,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026746323441678025
2022-09-22,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0040854939288365935
2022-09-22,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003821707206692565
2022-09-22,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008532268890416442
2022-09-22,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014465043397882975
2022-09-22,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004529769496053869
2022-09-22,46625H100,JPMorgan Chase & Co.,0.012987871121562062
2022-09-22,46982L108,Jacobs Engineering Group Inc.,0.017441956639723873
2022-09-22,478160104,Johnson & Johnson,0.01965969436464911
2022-09-22,502431109,L3Harris Technologies Inc,0.0047990922205887986
2022-09-22,539439109,Lloyds Banking Group plc Sponsored ADR,0.01559168813651583
2022-09-22,539830109,Lockheed Martin Corporation,0.005761567945854191
2022-09-22,55261F104,M&T Bank Corporation,0.0313983855056164
2022-09-22,57636Q104,Mastercard Incorporated Class A,0.01583842700472185
2022-09-22,594918104,Microsoft Corporation,0.019371367226427055
2022-09-22,666807102,Northrop Grumman Corporation,0.0067768859514754825
2022-09-22,693475105,"PNC Financial Services Group, Inc.",0.01172949986028541
2022-09-22,701094104,Parker-Hannifin Corporation,0.01025542167845147
2022-09-22,743315103,Progressive Corporation,0.018567600347787417
2022-09-22,75513E101,Raytheon Technologies Corporation,0.014935224422863703
2022-09-22,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01774617893001624
2022-09-22,776696106,"Roper Technologies, Inc.",0.022215643917833875
2022-09-22,78410G104,SBA Communications Corp. Class A,0.013883975486655983
2022-09-22,81762P102,"ServiceNow, Inc.",0.017607672700334823
2022-09-22,824348106,Sherwin-Williams Company,0.018933128176885337
2022-09-22,863667101,Stryker Corporation,0.00982114124979749
2022-09-22,872590104,"T-Mobile US, Inc.",0.013000156496730914
2022-09-22,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009291429240202266
2022-09-22,883556102,Thermo Fisher Scientific Inc.,0.023673917950376527
2022-09-22,CASHUSD,U.S. Dollar,0.04321452683596277
2022-09-22,907818108,Union Pacific Corporation,0.02252481069245346
2022-09-22,91324P102,UnitedHealth Group Incorporated,0.02545513051143175
2022-09-22,92826C839,Visa Inc. Class A,0.012116974526259044
2022-09-22,929160109,Vulcan Materials Company,0.009884964532156166
2022-09-22,931142103,Walmart Inc.,0.01375737545389746
2022-09-22,79466L302,"salesforce.com, inc.",0.01548594290728468
