Date,CUSIP,Name,MV%
2025-03-04,N07059210,ASML Holding NV,0.02668094572954438
2025-03-04,00724F101,Adobe Inc.,0.01907412696609942
2025-03-04,007903107,Advanced Micro Devices Inc.,0.01600298365186757
2025-03-04,02005N100,Ally Financial Inc,0.01710334787102983
2025-03-04,02079K305,Alphabet Inc,0.03376182562580503
2025-03-04,023135106,Amazon.com Inc.,0.03382385411496147
2025-03-04,031100100,Ametek Inc,0.007466633563394746
2025-03-04,03769M106,Apollo Global Management Inc,0.010813076662559602
2025-03-04,037833100,Apple Inc,0.030748536197880937
2025-03-04,09857L108,Booking Holdings Inc,0.019950121555082544
2025-03-04,15135B101,Centene Corp.,0.008956294771133393
2025-03-04,125523100,Cigna Group (The),0.019183277557655077
2025-03-04,81369Y852,Communication Services Select Sector SPDR Fund,0.004794134275337047
2025-03-04,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027563782594416065
2025-03-04,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001588283654549101
2025-03-04,22160K105,Costco Wholesale Corp,0.008445893572112706
2025-03-04,22788C105,Crowdstrike Holdings Inc,0.007945185597267482
2025-03-04,23804L103,Datadog Inc,0.009052188453154957
2025-03-04,24703L202,Dell Technologies Inc,0.018102737611044944
2025-03-04,253868103,Digital Realty Trust Inc,0.014423731394213043
2025-03-04,00B8KQN82,Eaton Corporation plc,0.01165632607407603
2025-03-04,81369Y506,Energy Select Sector SPDR Fund,0.0005313149410967445
2025-03-04,001158514,Ferrari N.V.,0.016378341539712637
2025-03-04,81369Y605,Financial Select Sector SPDR Fund,0.006861825248244951
2025-03-04,00BWT6H89,Flutter Entertainment Plc,0.014904604914547969
2025-03-04,369604301,GE Aerospace,0.02003629146705414
2025-03-04,36828A101,GE Vernova Inc.,0.010838063187902657
2025-03-04,38141G104,"Goldman Sachs Group, Inc.",0.008284000437249377
2025-03-04,81369Y209,Health Care Select Sector SPDR Fund,0.006639003275707273
2025-03-04,437076102,"Home Depot, Inc.",0.011270124400782563
2025-03-04,81369Y704,Industrial Select Sector SPDR Fund,0.0048300358598356696
2025-03-04,46625H100,JPMorgan Chase & Co.,0.008918122609963419
2025-03-04,532457108,Lilly(Eli) & Co,0.0231909370202177
2025-03-04,548661107,"Lowe`s Cos., Inc.",0.016118141598742048
2025-03-04,573874104,Marvell Technology Inc,0.009263535358837857
2025-03-04,81369Y100,Materials Select Sector SPDR Fund,0.0013977792172350828
2025-03-04,580135101,McDonald`s Corp,0.011830681925736384
2025-03-04,30303M102,Meta Platforms Inc,0.029324039522414323
2025-03-04,595112103,Micron Technology Inc.,0.017736156571140263
2025-03-04,594918104,Microsoft Corporation,0.033237210413182505
2025-03-04,62944T105,NVR Inc.,0.0293310039818009
2025-03-04,68389X105,Oracle Corp.,0.02308828251797292
2025-03-04,743315103,Progressive Corp.,0.03517783054815995
2025-03-04,74762E102,"Quanta Services, Inc.",0.011691922199829625
2025-03-04,81369Y860,Real Estate Select Sector SPDR Fund,8.760556807321279e-05
2025-03-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012380059660622283
2025-03-04,776696106,Roper Technologies Inc,0.02084150108285677
2025-03-04,78409V104,S&P Global Inc,0.029467971683070172
2025-03-04,79466L302,Salesforce Inc,0.015213556071224571
2025-03-04,81762P102,ServiceNow Inc,0.013838655713991873
2025-03-04,824348106,Sherwin-Williams Co.,0.02098118736695677
2025-03-04,863667101,Stryker Corp.,0.007940298257347078
2025-03-04,87256C101,TKO Group Holdings Inc,0.007319096989547601
2025-03-04,874039100,Taiwan Semiconductor Manufacturing,0.017411148466433504
2025-03-04,81369Y803,Technology Select Sector SPDR Fund,0.011123789297999183
2025-03-04,CASHUSD,U.S. Dollar,0.08496148077055742
2025-03-04,907818108,Union Pacific Corp.,0.02532920932714275
2025-03-04,91324P102,Unitedhealth Group Inc,0.021472354846999043
2025-03-04,81369Y886,Utilities Select Sector SPDR Fund,0.00015892000307841762
2025-03-04,92826C839,Visa Inc,0.011476451601088886
2025-03-04,929160109,Vulcan Materials Co,0.013152340823711198
2025-03-04,931142103,Walmart Inc,0.012764143486616905
