Date,CUSIP,Name,MV%
2025-03-12,N07059210,ASML Holding NV,0.027426933688235042
2025-03-12,00724F101,Adobe Inc.,0.01941375789136068
2025-03-12,007903107,Advanced Micro Devices Inc.,0.01657042834493724
2025-03-12,02005N100,Ally Financial Inc,0.017220209388815886
2025-03-12,02079K305,Alphabet Inc,0.034166135634904615
2025-03-12,023135106,Amazon.com Inc.,0.034165851086958195
2025-03-12,031100100,Ametek Inc,0.011018739828010854
2025-03-12,03769M106,Apollo Global Management Inc,0.014076776608230512
2025-03-12,037833100,Apple Inc,0.02926990858197253
2025-03-12,09857L108,Booking Holdings Inc,0.018550502654786985
2025-03-12,15135B101,Centene Corp.,0.00936310287114872
2025-03-12,125523100,Cigna Group (The),0.019996396158696073
2025-03-12,81369Y852,Communication Services Select Sector SPDR Fund,0.004796224257983268
2025-03-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002706251207936843
2025-03-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015958924269259048
2025-03-12,22160K105,Costco Wholesale Corp,0.009770322598920082
2025-03-12,22788C105,Crowdstrike Holdings Inc,0.007308877474223426
2025-03-12,23804L103,Datadog Inc,0.009247365628643932
2025-03-12,24703L202,Dell Technologies Inc,0.018838781340953077
2025-03-12,253868103,Digital Realty Trust Inc,0.016783428291054916
2025-03-12,00B8KQN82,Eaton Corporation plc,0.015080999005225268
2025-03-12,81369Y506,Energy Select Sector SPDR Fund,0.0005550581941579182
2025-03-12,001158514,Ferrari N.V.,0.01661154025378911
2025-03-12,81369Y605,Financial Select Sector SPDR Fund,0.006783623042750224
2025-03-12,00BWT6H89,Flutter Entertainment Plc,0.014303888024728255
2025-03-12,369604301,GE Aerospace,0.02034517816932219
2025-03-12,36828A101,GE Vernova Inc.,0.010702290895148778
2025-03-12,38141G104,"Goldman Sachs Group, Inc.",0.009033195874302069
2025-03-12,81369Y209,Health Care Select Sector SPDR Fund,0.006705214275291142
2025-03-12,437076102,"Home Depot, Inc.",0.013068992092499043
2025-03-12,81369Y704,Industrial Select Sector SPDR Fund,0.004936337774565054
2025-03-12,46625H100,JPMorgan Chase & Co.,0.009367002231896014
2025-03-12,532457108,Lilly(Eli) & Co,0.021653571782231464
2025-03-12,548661107,"Lowe`s Cos., Inc.",0.015881759081713968
2025-03-12,573874104,Marvell Technology Inc,0.0075822015849830076
2025-03-12,81369Y100,Materials Select Sector SPDR Fund,0.0014320981979139362
2025-03-12,580135101,McDonald`s Corp,0.011990218133541175
2025-03-12,30303M102,Meta Platforms Inc,0.03330007707411801
2025-03-12,595112103,Micron Technology Inc.,0.019251502329021966
2025-03-12,594918104,Microsoft Corporation,0.033929370665854115
2025-03-12,62944T105,NVR Inc.,0.03098613317379733
2025-03-12,68389X105,Oracle Corp.,0.02289890113916289
2025-03-12,743315103,Progressive Corp.,0.03568557951355792
2025-03-12,74762E102,"Quanta Services, Inc.",0.012076004069981622
2025-03-12,81369Y860,Real Estate Select Sector SPDR Fund,8.740891361634718e-05
2025-03-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013079720603960513
2025-03-12,776696106,Roper Technologies Inc,0.020892880272124405
2025-03-12,78409V104,S&P Global Inc,0.028225638696221793
2025-03-12,79466L302,Salesforce Inc,0.018894552738452197
2025-03-12,81762P102,ServiceNow Inc,0.015994250369866958
2025-03-12,824348106,Sherwin-Williams Co.,0.021383398776508206
2025-03-12,863667101,Stryker Corp.,0.01111988081474537
2025-03-12,87256C101,TKO Group Holdings Inc,0.009312305793305607
2025-03-12,874039100,Taiwan Semiconductor Manufacturing,0.017738033957243573
2025-03-12,81369Y803,Technology Select Sector SPDR Fund,0.011154279499824194
2025-03-12,CASHUSD,U.S. Dollar,0.05007685481769686
2025-03-12,907818108,Union Pacific Corp.,0.025779485388942227
2025-03-12,91324P102,Unitedhealth Group Inc,0.022529294434383666
2025-03-12,81369Y886,Utilities Select Sector SPDR Fund,0.0001626560372262723
2025-03-12,92826C839,Visa Inc,0.011224763080034724
2025-03-12,929160109,Vulcan Materials Co,0.01316756160890291
2025-03-12,931142103,Walmart Inc,0.011852370461717953
