Date,CUSIP,Name,MV%
2025-03-19,N07059210,ASML Holding NV,0.028356398659288275
2025-03-19,00724F101,Adobe Inc.,0.016989205370245956
2025-03-19,007903107,Advanced Micro Devices Inc.,0.017281720314121427
2025-03-19,02005N100,Ally Financial Inc,0.01782382715342348
2025-03-19,02079K305,Alphabet Inc,0.033156553245774406
2025-03-19,023135106,Amazon.com Inc.,0.033238269719935126
2025-03-19,031100100,Ametek Inc,0.010894622622494696
2025-03-19,03769M106,Apollo Global Management Inc,0.014804697512379781
2025-03-19,037833100,Apple Inc,0.028730828215789126
2025-03-19,09857L108,Booking Holdings Inc,0.019154316515256217
2025-03-19,15135B101,Centene Corp.,0.009388593009315941
2025-03-19,125523100,Cigna Group (The),0.020408918845125253
2025-03-19,81369Y852,Communication Services Select Sector SPDR Fund,0.004756730977705473
2025-03-19,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026735448736608354
2025-03-19,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015801542556410312
2025-03-19,22160K105,Costco Wholesale Corp,0.009427740998596102
2025-03-19,22788C105,Crowdstrike Holdings Inc,0.007822298017860668
2025-03-19,23804L103,Datadog Inc,0.009365671517457179
2025-03-19,24703L202,Dell Technologies Inc,0.019457280656057292
2025-03-19,253868103,Digital Realty Trust Inc,0.01654398824016127
2025-03-19,00B8KQN82,Eaton Corporation plc,0.015051682322745083
2025-03-19,81369Y506,Energy Select Sector SPDR Fund,0.0005808376949724082
2025-03-19,001158514,Ferrari N.V.,0.016544353232069847
2025-03-19,81369Y605,Financial Select Sector SPDR Fund,0.006978593150329648
2025-03-19,00BWT6H89,Flutter Entertainment Plc,0.014617258524814086
2025-03-19,369604301,GE Aerospace,0.021223163651463817
2025-03-19,36828A101,GE Vernova Inc.,0.011906244624652555
2025-03-19,38141G104,"Goldman Sachs Group, Inc.",0.009299409843539719
2025-03-19,81369Y209,Health Care Select Sector SPDR Fund,0.00674137969477402
2025-03-19,437076102,"Home Depot, Inc.",0.012530985632056896
2025-03-19,81369Y704,Industrial Select Sector SPDR Fund,0.005016740785036922
2025-03-19,46625H100,JPMorgan Chase & Co.,0.009724729700436727
2025-03-19,532457108,Lilly(Eli) & Co,0.021821562671409
2025-03-19,548661107,"Lowe`s Cos., Inc.",0.015521187057260645
2025-03-19,573874104,Marvell Technology Inc,0.007498425054868134
2025-03-19,81369Y100,Materials Select Sector SPDR Fund,0.001454962030998427
2025-03-19,580135101,McDonald`s Corp,0.012162531514516498
2025-03-19,30303M102,Meta Platforms Inc,0.031062959658165145
2025-03-19,595112103,Micron Technology Inc.,0.020328443343453698
2025-03-19,594918104,Microsoft Corporation,0.033972278876427786
2025-03-19,62944T105,NVR Inc.,0.03034584441286958
2025-03-19,68389X105,Oracle Corp.,0.022893126773295778
2025-03-19,743315103,Progressive Corp.,0.03476952548816682
2025-03-19,74762E102,"Quanta Services, Inc.",0.012971186730483685
2025-03-19,81369Y860,Real Estate Select Sector SPDR Fund,8.753548801749425e-05
2025-03-19,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012620877924969787
2025-03-19,776696106,Roper Technologies Inc,0.02109032745342155
2025-03-19,78409V104,S&P Global Inc,0.028920206874640413
2025-03-19,79466L302,Salesforce Inc,0.01835551608082066
2025-03-19,81762P102,ServiceNow Inc,0.01584498702187146
2025-03-19,824348106,Sherwin-Williams Co.,0.020257426346384465
2025-03-19,863667101,Stryker Corp.,0.011433058686030468
2025-03-19,87256C101,TKO Group Holdings Inc,0.009376120714382784
2025-03-19,874039100,Taiwan Semiconductor Manufacturing,0.017214269809416025
2025-03-19,81369Y803,Technology Select Sector SPDR Fund,0.011205773010388189
2025-03-19,CASHUSD,U.S. Dollar,0.04989098103222479
2025-03-19,907818108,Union Pacific Corp.,0.025391100110589863
2025-03-19,91324P102,Unitedhealth Group Inc,0.0233167155257121
2025-03-19,81369Y886,Utilities Select Sector SPDR Fund,0.00016464263578987363
2025-03-19,92826C839,Visa Inc,0.011341695997143016
2025-03-19,929160109,Vulcan Materials Co,0.01382907414074806
2025-03-19,931142103,Walmart Inc,0.011883677696362125
