Date,CUSIP,Name,MV%
2025-03-28,N07059210,ASML Holding NV,0.026463110942010426
2025-03-28,00724F101,Adobe Inc.,0.017175757564490548
2025-03-28,007903107,Advanced Micro Devices Inc.,0.017072383800921704
2025-03-28,02005N100,Ally Financial Inc,0.01913835352620353
2025-03-28,02079K305,Alphabet Inc,0.03174371844847649
2025-03-28,023135106,Amazon.com Inc.,0.03330581794403054
2025-03-28,031100100,Ametek Inc,0.010658640809181778
2025-03-28,03769M106,Apollo Global Management Inc,0.01437588713005638
2025-03-28,037833100,Apple Inc,0.029571469891808602
2025-03-28,09857L108,Booking Holdings Inc,0.019653695593078117
2025-03-28,15135B101,Centene Corp.,0.009675869089542101
2025-03-28,125523100,Cigna Group (The),0.021021918920363467
2025-03-28,81369Y852,Communication Services Select Sector SPDR Fund,0.004770863526480126
2025-03-28,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002715835516480666
2025-03-28,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016198297665932719
2025-03-28,22160K105,Costco Wholesale Corp,0.009856661850196041
2025-03-28,22788C105,Crowdstrike Holdings Inc,0.007572472760629711
2025-03-28,23804L103,Datadog Inc,0.009218395125391488
2025-03-28,24703L202,Dell Technologies Inc,0.018493629917089905
2025-03-28,253868103,Digital Realty Trust Inc,0.015819366557219848
2025-03-28,00B8KQN82,Eaton Corporation plc,0.01424366413462386
2025-03-28,81369Y506,Energy Select Sector SPDR Fund,0.0005879899671795841
2025-03-28,001158514,Ferrari N.V.,0.0159459066462654
2025-03-28,81369Y605,Financial Select Sector SPDR Fund,0.007043570176462349
2025-03-28,00BWT6H89,Flutter Entertainment Plc,0.014071088262868982
2025-03-28,369604301,GE Aerospace,0.02098023013694268
2025-03-28,36828A101,GE Vernova Inc.,0.010920107515168573
2025-03-28,38141G104,"Goldman Sachs Group, Inc.",0.009213433184740183
2025-03-28,81369Y209,Health Care Select Sector SPDR Fund,0.006741962642898974
2025-03-28,437076102,"Home Depot, Inc.",0.01291069391132481
2025-03-28,81369Y704,Industrial Select Sector SPDR Fund,0.004967665967440627
2025-03-28,46625H100,JPMorgan Chase & Co.,0.010041727393077496
2025-03-28,532457108,Lilly(Eli) & Co,0.02180152673666918
2025-03-28,548661107,"Lowe`s Cos., Inc.",0.015983937588821447
2025-03-28,573874104,Marvell Technology Inc,0.006775084656990161
2025-03-28,81369Y100,Materials Select Sector SPDR Fund,0.0014427796663023873
2025-03-28,580135101,McDonald`s Corp,0.012372429375031163
2025-03-28,30303M102,Meta Platforms Inc,0.03118573337882509
2025-03-28,595112103,Micron Technology Inc.,0.017909679478517473
2025-03-28,594918104,Microsoft Corporation,0.033736107258971866
2025-03-28,62944T105,NVR Inc.,0.030457324732188505
2025-03-28,68389X105,Oracle Corp.,0.02150734090920818
2025-03-28,743315103,Progressive Corp.,0.03607046708179028
2025-03-28,74762E102,"Quanta Services, Inc.",0.012402031379942363
2025-03-28,81369Y860,Real Estate Select Sector SPDR Fund,8.780938562842718e-05
2025-03-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012163624975059385
2025-03-28,776696106,Roper Technologies Inc,0.021620914217449147
2025-03-28,78409V104,S&P Global Inc,0.0298358522680499
2025-03-28,79466L302,Salesforce Inc,0.0180327419681322
2025-03-28,81762P102,ServiceNow Inc,0.015224760669171857
2025-03-28,824348106,Sherwin-Williams Co.,0.020892632800060033
2025-03-28,863667101,Stryker Corp.,0.011207306336456044
2025-03-28,87256C101,TKO Group Holdings Inc,0.009523109173080573
2025-03-28,874039100,Taiwan Semiconductor Manufacturing,0.016644501239245005
2025-03-28,81369Y803,Technology Select Sector SPDR Fund,0.010940655038634872
2025-03-28,CASHUSD,U.S. Dollar,0.05699999468511913
2025-03-28,907818108,Union Pacific Corp.,0.025351964911674175
2025-03-28,91324P102,Unitedhealth Group Inc,0.024310869184507092
2025-03-28,81369Y886,Utilities Select Sector SPDR Fund,0.00016535561196099377
2025-03-28,92826C839,Visa Inc,0.011632145998630768
2025-03-28,929160109,Vulcan Materials Co,0.013583524581691868
2025-03-28,931142103,Walmart Inc,0.011916927464216324
