Date,CUSIP,Name,MV%
2025-03-03,N07059210,ASML Holding NV,0.026205782842361372
2025-03-03,00724F101,Adobe Inc.,0.01873252371709829
2025-03-03,007903107,Advanced Micro Devices Inc.,0.015507899710536878
2025-03-03,02005N100,Ally Financial Inc,0.017175022104418576
2025-03-03,02079K305,Alphabet Inc,0.029070678240299675
2025-03-03,023135106,Amazon.com Inc.,0.025935252679594453
2025-03-03,031100100,Ametek Inc,0.007551608837972249
2025-03-03,03769M106,Apollo Global Management Inc,0.011266348652658822
2025-03-03,037833100,Apple Inc,0.0308337188177331
2025-03-03,09857L108,Booking Holdings Inc,0.020022187110124063
2025-03-03,15135B101,Centene Corp.,0.009012625542234348
2025-03-03,125523100,Cigna Group (The),0.019230300430999846
2025-03-03,81369Y852,Communication Services Select Sector SPDR Fund,0.004803053958931463
2025-03-03,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002788832824866476
2025-03-03,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016059363485394535
2025-03-03,22160K105,Costco Wholesale Corp,0.00847537036937148
2025-03-03,22788C105,Crowdstrike Holdings Inc,0.007746521711490536
2025-03-03,23804L103,Datadog Inc,0.00881873479749204
2025-03-03,24703L202,Dell Technologies Inc,0.018277727012222286
2025-03-03,253868103,Digital Realty Trust Inc,0.014302931324700854
2025-03-03,00B8KQN82,Eaton Corporation plc,0.01155396152209754
2025-03-03,81369Y506,Energy Select Sector SPDR Fund,0.0005332476184540789
2025-03-03,001158514,Ferrari N.V.,0.016442105171607494
2025-03-03,81369Y605,Financial Select Sector SPDR Fund,0.0070687794924085175
2025-03-03,00BWT6H89,Flutter Entertainment Plc,0.015095121606431797
2025-03-03,369604301,GE Aerospace,0.020234142209966586
2025-03-03,36828A101,GE Vernova Inc.,0.010872333189649426
2025-03-03,38141G104,"Goldman Sachs Group, Inc.",0.008575397308200908
2025-03-03,81369Y209,Health Care Select Sector SPDR Fund,0.006660555427404331
2025-03-03,437076102,"Home Depot, Inc.",0.011436720315466734
2025-03-03,81369Y704,Industrial Select Sector SPDR Fund,0.004896138518153747
2025-03-03,46625H100,JPMorgan Chase & Co.,0.009231239659251067
2025-03-03,532457108,Lilly(Eli) & Co,0.023522117960464887
2025-03-03,548661107,"Lowe`s Cos., Inc.",0.016441659887784295
2025-03-03,573874104,Marvell Technology Inc,0.008946652695792721
2025-03-03,81369Y100,Materials Select Sector SPDR Fund,0.001408392252429539
2025-03-03,580135101,McDonald`s Corp,0.011701876712094597
2025-03-03,30303M102,Meta Platforms Inc,0.02983123313040974
2025-03-03,595112103,Micron Technology Inc.,0.017500807941609676
2025-03-03,594918104,Microsoft Corporation,0.03302504147238843
2025-03-03,68389X105,Oracle Corp.,0.02361105328406191
2025-03-03,743315103,Progressive Corp.,0.03519741932438404
2025-03-03,74762E102,"Quanta Services, Inc.",0.0116804626082335
2025-03-03,81369Y860,Real Estate Select Sector SPDR Fund,8.808523629819146e-05
2025-03-03,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012475699036118598
2025-03-03,776696106,Roper Technologies Inc,0.02074956835540583
2025-03-03,78409V104,S&P Global Inc,0.029997313876375917
2025-03-03,79466L302,Salesforce Inc,0.015422121854049807
2025-03-03,81762P102,ServiceNow Inc,0.013818624446451055
2025-03-03,824348106,Sherwin-Williams Co.,0.020938803860178337
2025-03-03,863667101,Stryker Corp.,0.007992439822938843
2025-03-03,87256C101,TKO Group Holdings Inc,0.007328673443853125
2025-03-03,874039100,Taiwan Semiconductor Manufacturing,0.016629478580392078
2025-03-03,81369Y803,Technology Select Sector SPDR Fund,0.011064797002140123
2025-03-03,CASHUSD,U.S. Dollar,0.12492452669835234
2025-03-03,907818108,Union Pacific Corp.,0.025622471154058125
2025-03-03,91324P102,Unitedhealth Group Inc,0.021001922842116737
2025-03-03,81369Y886,Utilities Select Sector SPDR Fund,0.0001605652986106509
2025-03-03,92826C839,Visa Inc,0.011717279484342511
2025-03-03,929160109,Vulcan Materials Co,0.013345712786040383
2025-03-03,931142103,Walmart Inc,0.013036574491784771
