Date,CUSIP,Name,MV%
2025-03-26,N07059210,ASML Holding NV,0.02701534680798912
2025-03-26,00724F101,Adobe Inc.,0.017285293935570253
2025-03-26,007903107,Advanced Micro Devices Inc.,0.01778355424799802
2025-03-26,02005N100,Ally Financial Inc,0.01834047358562128
2025-03-26,02079K305,Alphabet Inc,0.03312801036262908
2025-03-26,023135106,Amazon.com Inc.,0.033916907005712406
2025-03-26,031100100,Ametek Inc,0.010797709204019406
2025-03-26,03769M106,Apollo Global Management Inc,0.014814104039212742
2025-03-26,037833100,Apple Inc,0.02933555437388754
2025-03-26,09857L108,Booking Holdings Inc,0.0197150604215428
2025-03-26,15135B101,Centene Corp.,0.009520018387494888
2025-03-26,125523100,Cigna Group (The),0.020272052177715685
2025-03-26,81369Y852,Communication Services Select Sector SPDR Fund,0.004818140598081392
2025-03-26,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027332726274470137
2025-03-26,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001570551431204248
2025-03-26,22160K105,Costco Wholesale Corp,0.009618735216139582
2025-03-26,22788C105,Crowdstrike Holdings Inc,0.007684849575964296
2025-03-26,23804L103,Datadog Inc,0.009606237843575885
2025-03-26,24703L202,Dell Technologies Inc,0.01882172588439448
2025-03-26,253868103,Digital Realty Trust Inc,0.0162289969707536
2025-03-26,00B8KQN82,Eaton Corporation plc,0.014473861002064693
2025-03-26,81369Y506,Energy Select Sector SPDR Fund,0.0005821209928924356
2025-03-26,001158514,Ferrari N.V.,0.014980863267982791
2025-03-26,81369Y605,Financial Select Sector SPDR Fund,0.007022323301974966
2025-03-26,00BWT6H89,Flutter Entertainment Plc,0.014176531128322447
2025-03-26,369604301,GE Aerospace,0.02123894327026788
2025-03-26,36828A101,GE Vernova Inc.,0.011175009847560799
2025-03-26,38141G104,"Goldman Sachs Group, Inc.",0.009499989485770289
2025-03-26,81369Y209,Health Care Select Sector SPDR Fund,0.006588598262769335
2025-03-26,437076102,"Home Depot, Inc.",0.01273782283946236
2025-03-26,81369Y704,Industrial Select Sector SPDR Fund,0.004975775089598809
2025-03-26,46625H100,JPMorgan Chase & Co.,0.01012842731390086
2025-03-26,532457108,Lilly(Eli) & Co,0.021383128602569402
2025-03-26,548661107,"Lowe`s Cos., Inc.",0.015844454472249803
2025-03-26,573874104,Marvell Technology Inc,0.007113860348699788
2025-03-26,81369Y100,Materials Select Sector SPDR Fund,0.0014347976871803886
2025-03-26,580135101,McDonald`s Corp,0.012327747629462532
2025-03-26,30303M102,Meta Platforms Inc,0.03223657939878516
2025-03-26,595112103,Micron Technology Inc.,0.018204812951161223
2025-03-26,594918104,Microsoft Corporation,0.03388927415627728
2025-03-26,62944T105,NVR Inc.,0.0302706226866335
2025-03-26,68389X105,Oracle Corp.,0.02201854964798515
2025-03-26,743315103,Progressive Corp.,0.03439868692534716
2025-03-26,74762E102,"Quanta Services, Inc.",0.012403683651496912
2025-03-26,81369Y860,Real Estate Select Sector SPDR Fund,8.592978188250107e-05
2025-03-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011920631234490199
2025-03-26,776696106,Roper Technologies Inc,0.021099506525720284
2025-03-26,78409V104,S&P Global Inc,0.029419311599281316
2025-03-26,79466L302,Salesforce Inc,0.01831399943298014
2025-03-26,81762P102,ServiceNow Inc,0.015615404945295964
2025-03-26,824348106,Sherwin-Williams Co.,0.02066655739954634
2025-03-26,863667101,Stryker Corp.,0.011033824712315133
2025-03-26,87256C101,TKO Group Holdings Inc,0.009597113106323253
2025-03-26,874039100,Taiwan Semiconductor Manufacturing,0.017051982059695686
2025-03-26,81369Y803,Technology Select Sector SPDR Fund,0.01104279426696143
2025-03-26,CASHUSD,U.S. Dollar,0.05539076059671399
2025-03-26,907818108,Union Pacific Corp.,0.025364172840039105
2025-03-26,91324P102,Unitedhealth Group Inc,0.023821047348128198
2025-03-26,81369Y886,Utilities Select Sector SPDR Fund,0.00016021052278261636
2025-03-26,92826C839,Visa Inc,0.011394293215822478
2025-03-26,929160109,Vulcan Materials Co,0.013488782508049767
2025-03-26,931142103,Walmart Inc,0.011636336699680288
