Date,CUSIP,Name,MV%
2026-01-16,02005N100,Ally Financial Inc,0.008157821049394267
2026-01-16,02079K305,Alphabet Inc,0.038987884666241805
2026-01-16,023135106,Amazon.com Inc.,0.04494454605354145
2026-01-16,031100100,Ametek Inc,0.01659929775554761
2026-01-16,03769M106,Apollo Global Management Inc,0.011332478476320953
2026-01-16,037833100,Apple Inc,0.02950349099565324
2026-01-16,097023105,Boeing Co.,0.019508119745726808
2026-01-16,09857L108,Booking Holdings Inc,0.018315749223404326
2026-01-16,101137107,Boston Scientific Corp.,0.013794559812839422
2026-01-16,14448C104,Carrier Global Corp,0.011969549104138619
2026-01-16,81369Y852,Communication Services Select Sector SPDR Fund,0.0030924481246632704
2026-01-16,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017514116784871892
2026-01-16,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008818995068719325
2026-01-16,22160K105,Costco Wholesale Corp,0.024149110082888968
2026-01-16,22788C105,Crowdstrike Holdings Inc,0.011780964455397178
2026-01-16,23804L103,Datadog Inc,0.010333167796112987
2026-01-16,24703L202,Dell Technologies Inc,0.01229820730545735
2026-01-16,253868103,Digital Realty Trust Inc,0.013324977772202515
2026-01-16,26884L109,EQT Corp,0.01366104689374706
2026-01-16,00B8KQN82,Eaton Corporation plc,0.012922120864758174
2026-01-16,81369Y506,Energy Select Sector SPDR Fund,0.00034147515513922345
2026-01-16,001158514,Ferrari N.V.,0.009887814452397913
2026-01-16,81369Y605,Financial Select Sector SPDR Fund,0.003313361570331815
2026-01-16,369604301,GE Aerospace,0.005237909530036586
2026-01-16,81369Y209,Health Care Select Sector SPDR Fund,0.0004181799695537534
2026-01-16,437076102,"Home Depot, Inc.",0.021436811734495048
2026-01-16,81369Y704,Industrial Select Sector SPDR Fund,0.021511001490233907
2026-01-16,46625H100,JPMorgan Chase & Co.,0.009788545712996331
2026-01-16,47233W109,Jefferies Financial Group Inc,0.015333355054171752
2026-01-16,548661107,"Lowe`s Cos., Inc.",0.020121856715297256
2026-01-16,81369Y100,Materials Select Sector SPDR Fund,0.0012199735150476177
2026-01-16,580135101,McDonald`s Corp,0.012382278288163965
2026-01-16,30303M102,Meta Platforms Inc,0.03941548939303926
2026-01-16,594918104,Microsoft Corporation,0.03251580630777821
2026-01-16,67066G104,NVIDIA Corp,0.019168551022964518
2026-01-16,62944T105,NVR Inc.,0.02707148295860184
2026-01-16,64110L106,Netflix Inc.,0.011735747101555616
2026-01-16,67103H107,"O`Reilly Automotive, Inc.",0.009832178848383825
2026-01-16,697435105,Palo Alto Networks Inc,0.009741851545341653
2026-01-16,743315103,Progressive Corp.,0.017207252775280044
2026-01-16,81369Y860,Real Estate Select Sector SPDR Fund,7.555916491102235e-05
2026-01-16,776696106,Roper Technologies Inc,0.016388301338393804
2026-01-16,000886286,Royal Caribbean Group,0.009634545358642025
2026-01-16,78409V104,S&P Global Inc,0.019560175195042433
2026-01-16,79466L302,Salesforce Inc,0.01687159537152582
2026-01-16,81762P102,ServiceNow Inc,0.01196447423485355
2026-01-16,824348106,Sherwin-Williams Co.,0.02209874653669353
2026-01-16,177876291,Spotify Technology S.A.,0.008579393215524813
2026-01-16,863667101,Stryker Corp.,0.01921023297404135
2026-01-16,87256C101,TKO Group Holdings Inc,0.010916070683342936
2026-01-16,81369Y803,Technology Select Sector SPDR Fund,0.004952750208304156
2026-01-16,CASHUSD,U.S. Dollar,0.19354173669370936
2026-01-16,907818108,Union Pacific Corp.,0.0166375964604344
2026-01-16,91324P102,Unitedhealth Group Inc,0.00014431603589496852
2026-01-16,81369Y886,Utilities Select Sector SPDR Fund,7.767145618311442e-05
2026-01-16,92826C839,Visa Inc,0.016748948221943286
2026-01-16,929160109,Vulcan Materials Co,0.01013263438106543
2026-01-16,931142103,Walmart Inc,0.017141780696231936
