Date,CUSIP,Name,MV%
2026-01-23,02005N100,Ally Financial Inc,0.007673452623100737
2026-01-23,02079K305,Alphabet Inc,0.03865913508599661
2026-01-23,023135106,Amazon.com Inc.,0.044854383578374984
2026-01-23,031100100,Ametek Inc,0.016954170355645205
2026-01-23,03769M106,Apollo Global Management Inc,0.010712909672942798
2026-01-23,037833100,Apple Inc,0.028576463814992098
2026-01-23,097023105,Boeing Co.,0.01981703597705617
2026-01-23,09857L108,Booking Holdings Inc,0.018213754065765485
2026-01-23,101137107,Boston Scientific Corp.,0.017432841816203623
2026-01-23,11135F101,Broadcom Inc,0.00914670901441325
2026-01-23,14448C104,Carrier Global Corp,0.012179476792020704
2026-01-23,81369Y852,Communication Services Select Sector SPDR Fund,0.0031336873720681545
2026-01-23,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017594661473905693
2026-01-23,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008885568400074236
2026-01-23,22160K105,Costco Wholesale Corp,0.024587764204402746
2026-01-23,22788C105,Crowdstrike Holdings Inc,0.011719363819717981
2026-01-23,23804L103,Datadog Inc,0.011273174179075812
2026-01-23,24703L202,Dell Technologies Inc,0.011752238600886993
2026-01-23,253868103,Digital Realty Trust Inc,0.012935177004842521
2026-01-23,26884L109,EQT Corp,0.01497453873545418
2026-01-23,00B8KQN82,Eaton Corporation plc,0.012424041586242988
2026-01-23,81369Y506,Energy Select Sector SPDR Fund,0.0003514502549749943
2026-01-23,001158514,Ferrari N.V.,0.009674848938132533
2026-01-23,81369Y605,Financial Select Sector SPDR Fund,0.0032229610239468405
2026-01-23,369604301,GE Aerospace,0.004724162318893649
2026-01-23,81369Y209,Health Care Select Sector SPDR Fund,0.0004219332142213517
2026-01-23,437076102,"Home Depot, Inc.",0.021592783223623898
2026-01-23,81369Y704,Industrial Select Sector SPDR Fund,0.021119595358729096
2026-01-23,46625H100,JPMorgan Chase & Co.,0.009306215559286532
2026-01-23,47233W109,Jefferies Financial Group Inc,0.015025141427685537
2026-01-23,548661107,"Lowe`s Cos., Inc.",0.02001881264941463
2026-01-23,81369Y100,Materials Select Sector SPDR Fund,0.0012495810600498401
2026-01-23,580135101,McDonald`s Corp,0.012428515985961997
2026-01-23,30303M102,Meta Platforms Inc,0.04706675543145502
2026-01-23,595112103,Micron Technology Inc.,0.0096369728319283
2026-01-23,594918104,Microsoft Corporation,0.0382846072883591
2026-01-23,67066G104,NVIDIA Corp,0.01927479410292508
2026-01-23,62944T105,NVR Inc.,0.027311342923582824
2026-01-23,64110L106,Netflix Inc.,0.014690427749703406
2026-01-23,67103H107,"O`Reilly Automotive, Inc.",0.010280116438644968
2026-01-23,697435105,Palo Alto Networks Inc,0.009333222714476723
2026-01-23,743315103,Progressive Corp.,0.01748039012778847
2026-01-23,81369Y860,Real Estate Select Sector SPDR Fund,7.368023489387333e-05
2026-01-23,000886286,Royal Caribbean Group,0.009965399129866156
2026-01-23,78409V104,S&P Global Inc,0.01906255037174291
2026-01-23,81762P102,ServiceNow Inc,0.012482369539466246
2026-01-23,824348106,Sherwin-Williams Co.,0.021477011479996103
2026-01-23,177876291,Spotify Technology S.A.,0.014208684046623354
2026-01-23,863667101,Stryker Corp.,0.018707956426745775
2026-01-23,87256C101,TKO Group Holdings Inc,0.010980230496075334
2026-01-23,81369Y803,Technology Select Sector SPDR Fund,0.004924000977800959
2026-01-23,CASHUSD,U.S. Dollar,0.13647526513354558
2026-01-23,907818108,Union Pacific Corp.,0.01661301747168023
2026-01-23,91324P102,Unitedhealth Group Inc,0.000154978559528895
2026-01-23,81369Y886,Utilities Select Sector SPDR Fund,7.60201405353515e-05
2026-01-23,92826C839,Visa Inc,0.016604631321308672
2026-01-23,929160109,Vulcan Materials Co,0.009915653807640838
2026-01-23,931142103,Walmart Inc,0.016823028468471675
2026-01-23,46438F101,iShares Bitcoin Trust ETF,0.009554049076656832
2026-01-23,464285204,iShares Gold Trust,0.03911744400891162
