Date,CUSIP,Name,MV%
2026-01-14,02005N100,Ally Financial Inc,0.008197407979690699
2026-01-14,02079K305,Alphabet Inc,0.039634098293752945
2026-01-14,023135106,Amazon.com Inc.,0.04443123993603315
2026-01-14,031100100,Ametek Inc,0.016232688625464516
2026-01-14,03769M106,Apollo Global Management Inc,0.011334143640221632
2026-01-14,037833100,Apple Inc,0.029981880459518915
2026-01-14,097023105,Boeing Co.,0.019087717538207483
2026-01-14,09857L108,Booking Holdings Inc,0.018549856040003032
2026-01-14,101137107,Boston Scientific Corp.,0.014666470989519498
2026-01-14,14448C104,Carrier Global Corp,0.011830807236435955
2026-01-14,81369Y852,Communication Services Select Sector SPDR Fund,0.0031284656823753624
2026-01-14,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.001748765110518464
2026-01-14,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008822144480854803
2026-01-14,22160K105,Costco Wholesale Corp,0.023806307798785155
2026-01-14,22788C105,Crowdstrike Holdings Inc,0.011944798827228955
2026-01-14,23804L103,Datadog Inc,0.010615764164785695
2026-01-14,24703L202,Dell Technologies Inc,0.01209710947356225
2026-01-14,253868103,Digital Realty Trust Inc,0.012957187201741573
2026-01-14,26884L109,EQT Corp,0.013570381495555579
2026-01-14,00B8KQN82,Eaton Corporation plc,0.012434363653004876
2026-01-14,81369Y506,Energy Select Sector SPDR Fund,0.0003437449947301324
2026-01-14,001158514,Ferrari N.V.,0.010110365683535703
2026-01-14,81369Y605,Financial Select Sector SPDR Fund,0.003292077142101783
2026-01-14,369604301,GE Aerospace,0.005131713666645347
2026-01-14,81369Y209,Health Care Select Sector SPDR Fund,0.0004234050005313569
2026-01-14,437076102,"Home Depot, Inc.",0.021175480228968938
2026-01-14,81369Y704,Industrial Select Sector SPDR Fund,0.021148685499744888
2026-01-14,47233W109,Jefferies Financial Group Inc,0.01508470837126824
2026-01-14,548661107,"Lowe`s Cos., Inc.",0.019911380540951523
2026-01-14,81369Y100,Materials Select Sector SPDR Fund,0.0012203805602544495
2026-01-14,580135101,McDonald`s Corp,0.012396786660369348
2026-01-14,30303M102,Meta Platforms Inc,0.03907177554124186
2026-01-14,594918104,Microsoft Corporation,0.03244604785333731
2026-01-14,67066G104,NVIDIA Corp,0.018829712100787536
2026-01-14,62944T105,NVR Inc.,0.027110365233566358
2026-01-14,64110L106,Netflix Inc.,0.01179607332818256
2026-01-14,67103H107,"O`Reilly Automotive, Inc.",0.009854523851211593
2026-01-14,697435105,Palo Alto Networks Inc,0.009900674799578138
2026-01-14,743315103,Progressive Corp.,0.01745412416671611
2026-01-14,81369Y860,Real Estate Select Sector SPDR Fund,7.400959910466178e-05
2026-01-14,776696106,Roper Technologies Inc,0.016687296030063917
2026-01-14,000886286,Royal Caribbean Group,0.009739682911310724
2026-01-14,78409V104,S&P Global Inc,0.019490326896371427
2026-01-14,79466L302,Salesforce Inc,0.017777601009577402
2026-01-14,81762P102,ServiceNow Inc,0.012636571324296264
2026-01-14,824348106,Sherwin-Williams Co.,0.02185969798923467
2026-01-14,177876291,Spotify Technology S.A.,0.00898475460268563
2026-01-14,863667101,Stryker Corp.,0.01895748102816187
2026-01-14,87256C101,TKO Group Holdings Inc,0.011156692260295403
2026-01-14,81369Y803,Technology Select Sector SPDR Fund,0.0049160326363480705
2026-01-14,CASHUSD,U.S. Dollar,0.20561976505401391
2026-01-14,907818108,Union Pacific Corp.,0.01644906701608194
2026-01-14,91324P102,Unitedhealth Group Inc,0.00014587347414733772
2026-01-14,81369Y886,Utilities Select Sector SPDR Fund,7.719242312994078e-05
2026-01-14,92826C839,Visa Inc,0.014126159789677612
2026-01-14,929160109,Vulcan Materials Co,0.009873692319498667
2026-01-14,931142103,Walmart Inc,0.017171514426718725
