Date,CUSIP,Name,MV%
2026-01-05,02005N100,Ally Financial Inc,0.008631372396307575
2026-01-05,02079K305,Alphabet Inc,0.03700587539073151
2026-01-05,023135106,Amazon.com Inc.,0.0433466151268741
2026-01-05,031100100,Ametek Inc,0.016094839645861475
2026-01-05,03769M106,Apollo Global Management Inc,0.011672037022210887
2026-01-05,037833100,Apple Inc,0.03053457132000098
2026-01-05,097023105,Boeing Co.,0.01778006013539643
2026-01-05,09857L108,Booking Holdings Inc,0.019014708792220295
2026-01-05,101137107,Boston Scientific Corp.,0.014798531180504086
2026-01-05,14448C104,Carrier Global Corp,0.011338266332122624
2026-01-05,81369Y852,Communication Services Select Sector SPDR Fund,0.0031286020345401093
2026-01-05,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017047227731303049
2026-01-05,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008220717362944457
2026-01-05,22160K105,Costco Wholesale Corp,0.02171707699374051
2026-01-05,253868103,Digital Realty Trust Inc,0.012554324937508413
2026-01-05,26884L109,EQT Corp,0.014269525095513057
2026-01-05,00B8KQN82,Eaton Corporation plc,0.011987368223450139
2026-01-05,81369Y506,Energy Select Sector SPDR Fund,0.00033222963770606815
2026-01-05,001158514,Ferrari N.V.,0.01074896435852254
2026-01-05,81369Y605,Financial Select Sector SPDR Fund,0.003380431249685512
2026-01-05,369604301,GE Aerospace,0.0051702838819976974
2026-01-05,81369Y209,Health Care Select Sector SPDR Fund,0.0004119392436816124
2026-01-05,437076102,"Home Depot, Inc.",0.0191990948240875
2026-01-05,81369Y704,Industrial Select Sector SPDR Fund,0.02038652882430518
2026-01-05,47233W109,Jefferies Financial Group Inc,0.015421417468088535
2026-01-05,548661107,"Lowe`s Cos., Inc.",0.017558033456262993
2026-01-05,81369Y100,Materials Select Sector SPDR Fund,0.0011551161833060417
2026-01-05,30303M102,Meta Platforms Inc,0.041426047597384906
2026-01-05,594918104,Microsoft Corporation,0.025964695616702626
2026-01-05,67066G104,NVIDIA Corp,0.019160240819485863
2026-01-05,62944T105,NVR Inc.,0.02593647841618728
2026-01-05,64110L106,Netflix Inc.,0.012069398264621861
2026-01-05,67103H107,"O`Reilly Automotive, Inc.",0.009305901651941288
2026-01-05,697435105,Palo Alto Networks Inc,0.009355215328171492
2026-01-05,743315103,Progressive Corp.,0.017914645376774695
2026-01-05,81369Y860,Real Estate Select Sector SPDR Fund,7.161465265758337e-05
2026-01-05,776696106,Roper Technologies Inc,0.016821419274197218
2026-01-05,000886286,Royal Caribbean Group,0.009676958724380331
2026-01-05,78409V104,S&P Global Inc,0.018878777344163333
2026-01-05,79466L302,Salesforce Inc,0.018837664900725724
2026-01-05,81762P102,ServiceNow Inc,0.013725994148988709
2026-01-05,824348106,Sherwin-Williams Co.,0.020300973847224763
2026-01-05,177876291,Spotify Technology S.A.,0.009985319763408168
2026-01-05,863667101,Stryker Corp.,0.018225698829159927
2026-01-05,87256C101,TKO Group Holdings Inc,0.010821907504613048
2026-01-05,81369Y803,Technology Select Sector SPDR Fund,0.004867210246832907
2026-01-05,CASHUSD,U.S. Dollar,0.2666776386719331
2026-01-05,907818108,Union Pacific Corp.,0.016641213568332286
2026-01-05,91324P102,Unitedhealth Group Inc,0.00014755133728361846
2026-01-05,81369Y886,Utilities Select Sector SPDR Fund,7.563555944790527e-05
2026-01-05,92826C839,Visa Inc,0.015040671250212016
2026-01-05,929160109,Vulcan Materials Co,0.00972172895306993
2026-01-05,931142103,Walmart Inc,0.015971679448006374
