Date,CUSIP,Name,MV%
2022-11-17,031100100,"AMETEK, Inc.",0.019080101463771593
2022-11-17,N07059210,ASML Holding NV ADR,0.020355633132662067
2022-11-17,002824100,Abbott Laboratories,0.025105154151358285
2022-11-17,00724F101,Adobe Inc.,0.016539146308411405
2022-11-17,007903107,"Advanced Micro Devices, Inc.",0.016493472298954613
2022-11-17,009066101,"Airbnb, Inc. Class A",0.00872197911357613
2022-11-17,02079K305,Alphabet Inc. Class A,0.020111424053094847
2022-11-17,023135106,"Amazon.com, Inc.",0.019257167445578083
2022-11-17,024013104,"American Assets Trust, Inc.",0.0094006960460337
2022-11-17,032095101,Amphenol Corporation Class A,0.014774793305019285
2022-11-17,037833100,Apple Inc.,0.014757600755431827
2022-11-17,053484101,"AvalonBay Communities, Inc.",0.011413088294981538
2022-11-17,060505104,Bank of America Corp,0.016912803479093557
2022-11-17,09260D107,Blackstone Group Inc.,0.014075255244669366
2022-11-17,09857L108,Booking Holdings Inc.,0.019561665641663457
2022-11-17,14448C104,Carrier Global Corp.,0.013138448480716346
2022-11-17,150870103,Celanese Corporation,0.006864578995080035
2022-11-17,15135B101,Centene Corporation,0.021092306524156078
2022-11-17,171779309,Ciena Corporation,0.014923262633994377
2022-11-17,22052L104,Corteva Inc,0.006406514181448411
2022-11-17,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008420115956497876
2022-11-17,22822V101,Crown Castle International Corp,0.0076960417952291775
2022-11-17,235851102,Danaher Corporation,0.020934477767013612
2022-11-17,23804L103,Datadog Inc Class A,0.009669009252911975
2022-11-17,244199105,Deere & Company,0.009514708280232594
2022-11-17,256677105,Dollar General Corporation,0.000259918519768152
2022-11-17,25960P109,"Douglas Emmett, Inc",0.0073282594656120855
2022-11-17,28176E108,Edwards Lifesciences Corporation,0.011358083655597885
2022-11-17,518439104,Estee Lauder Companies Inc. Class A,0.013798273767396077
2022-11-17,30303M102,"Facebook, Inc. Class A",0.009307735325651274
2022-11-17,313745101,Federal Realty Investment Trust,0.014717412810793144
2022-11-17,369604301,General Electric Company,0.014754490545456207
2022-11-17,38141G104,"Goldman Sachs Group, Inc.",0.013124394939345026
2022-11-17,438516106,Honeywell International Inc.,0.02007690936183762
2022-11-17,452327109,"Illumina, Inc.",0.010029102452311563
2022-11-17,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009631427549039899
2022-11-17,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015410226481982806
2022-11-17,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0010942611439687946
2022-11-17,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002746430601434726
2022-11-17,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004246977322589171
2022-11-17,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004107809825300424
2022-11-17,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009010105509928727
2022-11-17,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013742808356164182
2022-11-17,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.00462987872847664
2022-11-17,46625H100,JPMorgan Chase & Co.,0.014695137371754787
2022-11-17,46982L108,Jacobs Engineering Group Inc.,0.017713423363651136
2022-11-17,478160104,Johnson & Johnson,0.019639075312167784
2022-11-17,538034109,"Live Nation Entertainment, Inc.",0.010863056300265253
2022-11-17,539439109,Lloyds Banking Group plc Sponsored ADR,0.017151080121114687
2022-11-17,55261F104,M&T Bank Corporation,0.027317391790359982
2022-11-17,57636Q104,Mastercard Incorporated Class A,0.01719895719597088
2022-11-17,594918104,Microsoft Corporation,0.020531878364613884
2022-11-17,693475105,"PNC Financial Services Group, Inc.",0.011432901484455858
2022-11-17,701094104,Parker-Hannifin Corporation,0.009634566557256034
2022-11-17,743315103,Progressive Corporation,0.018433753753652884
2022-11-17,75513E101,Raytheon Technologies Corporation,0.016061556287710613
2022-11-17,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01809157305985363
2022-11-17,776696106,"Roper Technologies, Inc.",0.020414295148591124
2022-11-17,78410G104,SBA Communications Corp. Class A,0.01284928534770521
2022-11-17,81762P102,"ServiceNow, Inc.",0.017303998778249348
2022-11-17,824348106,Sherwin-Williams Company,0.020485052425536488
2022-11-17,863667101,Stryker Corporation,0.00977466999736152
2022-11-17,872590104,"T-Mobile US, Inc.",0.013504330126459449
2022-11-17,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009503246580507623
2022-11-17,883556102,Thermo Fisher Scientific Inc.,0.02288984949974174
2022-11-17,CASHUSD,U.S. Dollar,0.05431449371116009
2022-11-17,907818108,Union Pacific Corporation,0.021450686228245024
2022-11-17,91324P102,UnitedHealth Group Incorporated,0.02406576805469083
2022-11-17,92826C839,Visa Inc. Class A,0.013063702647459659
2022-11-17,929160109,Vulcan Materials Company,0.010375055715618284
2022-11-17,931142103,Walmart Inc.,0.014491274627149088
2022-11-17,79466L302,"salesforce.com, inc.",0.01465674931714829
