Date,CUSIP,Name,MV%
2022-11-22,031100100,"AMETEK, Inc.",0.01495471592461345
2022-11-22,N07059210,ASML Holding NV ADR,0.02041601742082429
2022-11-22,002824100,Abbott Laboratories,0.025436697149264612
2022-11-22,00724F101,Adobe Inc.,0.016051290841515544
2022-11-22,007903107,"Advanced Micro Devices, Inc.",0.016641739990393437
2022-11-22,009066101,"Airbnb, Inc. Class A",0.008292626656381172
2022-11-22,02079K305,Alphabet Inc. Class A,0.01966275708769572
2022-11-22,023135106,"Amazon.com, Inc.",0.01874975317215803
2022-11-22,024013104,"American Assets Trust, Inc.",0.009411445253613366
2022-11-22,032095101,Amphenol Corporation Class A,0.014853470795926853
2022-11-22,037833100,Apple Inc.,0.014570737781544997
2022-11-22,053484101,"AvalonBay Communities, Inc.",0.011567284488275011
2022-11-22,060505104,Bank of America Corp,0.01690297125605338
2022-11-22,09260D107,Blackstone Group Inc.,0.013529408233621839
2022-11-22,09857L108,Booking Holdings Inc.,0.019445442466074304
2022-11-22,14448C104,Carrier Global Corp.,0.013321210810031809
2022-11-22,150870103,Celanese Corporation,0.007128022318174442
2022-11-22,15135B101,Centene Corporation,0.02142435954801416
2022-11-22,171779309,Ciena Corporation,0.014787281935727143
2022-11-22,22052L104,Corteva Inc,0.00641217245959721
2022-11-22,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008137848308580688
2022-11-22,22822V101,Crown Castle International Corp,0.007939238924234936
2022-11-22,235851102,Danaher Corporation,0.020937081696421046
2022-11-22,23804L103,Datadog Inc Class A,0.00877198581484843
2022-11-22,244199105,Deere & Company,0.009509508637134081
2022-11-22,28176E108,Edwards Lifesciences Corporation,0.01134466220207194
2022-11-22,518439104,Estee Lauder Companies Inc. Class A,0.013320782772565546
2022-11-22,30303M102,"Facebook, Inc. Class A",0.009222095746454424
2022-11-22,313745101,Federal Realty Investment Trust,0.014918104453332475
2022-11-22,369604301,General Electric Company,0.014947068321882896
2022-11-22,38141G104,"Goldman Sachs Group, Inc.",0.0131448593739317
2022-11-22,438516106,Honeywell International Inc.,0.020288119825905084
2022-11-22,452327109,"Illumina, Inc.",0.009826698667550059
2022-11-22,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009625278503842519
2022-11-22,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015521922639073296
2022-11-22,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0011183905597659325
2022-11-22,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027833849639489453
2022-11-22,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004302875165433828
2022-11-22,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004138266223824853
2022-11-22,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.000922748901852933
2022-11-22,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013968431994851637
2022-11-22,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004655306947238744
2022-11-22,46625H100,JPMorgan Chase & Co.,0.014835892723979009
2022-11-22,46982L108,Jacobs Engineering Group Inc.,0.017444666937523983
2022-11-22,478160104,Johnson & Johnson,0.01967825204397442
2022-11-22,538034109,"Live Nation Entertainment, Inc.",0.010110887009317206
2022-11-22,539439109,Lloyds Banking Group plc Sponsored ADR,0.01739943764525559
2022-11-22,55261F104,M&T Bank Corporation,0.027677915590530067
2022-11-22,57636Q104,Mastercard Incorporated Class A,0.013781208407108465
2022-11-22,594918104,Microsoft Corporation,0.020626797337127432
2022-11-22,693475105,"PNC Financial Services Group, Inc.",0.011769603530661706
2022-11-22,701094104,Parker-Hannifin Corporation,0.009711570857041016
2022-11-22,743315103,Progressive Corporation,0.018561131328691735
2022-11-22,75513E101,Raytheon Technologies Corporation,0.016305801918955164
2022-11-22,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014965930506229528
2022-11-22,776696106,"Roper Technologies, Inc.",0.020375182646542856
2022-11-22,78410G104,SBA Communications Corp. Class A,0.013006432057342442
2022-11-22,81762P102,"ServiceNow, Inc.",0.01713348369955122
2022-11-22,824348106,Sherwin-Williams Company,0.020841144232316103
2022-11-22,863667101,Stryker Corporation,0.010019101508635006
2022-11-22,872590104,"T-Mobile US, Inc.",0.013728103225460843
2022-11-22,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009539157365630522
2022-11-22,883556102,Thermo Fisher Scientific Inc.,0.023317340974644066
2022-11-22,CASHUSD,U.S. Dollar,0.07530131614866421
2022-11-22,907818108,Union Pacific Corporation,0.021597629114357177
2022-11-22,91324P102,UnitedHealth Group Incorporated,0.024206503203310942
2022-11-22,92826C839,Visa Inc. Class A,0.009903203230686691
2022-11-22,929160109,Vulcan Materials Company,0.010663098144542324
2022-11-22,931142103,Walmart Inc.,0.014717240738331073
2022-11-22,79466L302,"salesforce.com, inc.",0.014480507483656884
