Date,CUSIP,Name,MV%
2022-11-30,031100100,"AMETEK, Inc.",0.014744689577969674
2022-11-30,N07059210,ASML Holding NV ADR,0.020418952605703537
2022-11-30,002824100,Abbott Laboratories,0.0255866479631672
2022-11-30,00724F101,Adobe Inc.,0.016407515303839493
2022-11-30,007903107,"Advanced Micro Devices, Inc.",0.01683426722734402
2022-11-30,009066101,"Airbnb, Inc. Class A",0.008716830900147183
2022-11-30,02079K305,Alphabet Inc. Class A,0.020063174439138933
2022-11-30,023135106,"Amazon.com, Inc.",0.01904405116877983
2022-11-30,024013104,"American Assets Trust, Inc.",0.009547907991316556
2022-11-30,032095101,Amphenol Corporation Class A,0.014628316680231398
2022-11-30,037833100,Apple Inc.,0.014082883428100542
2022-11-30,053484101,"AvalonBay Communities, Inc.",0.011745296358408038
2022-11-30,060505104,Bank of America Corp,0.01673346574523242
2022-11-30,09260D107,Blackstone Group Inc.,0.013829935364730976
2022-11-30,09857L108,Booking Holdings Inc.,0.020364767437040354
2022-11-30,14448C104,Carrier Global Corp.,0.013145240772844553
2022-11-30,150870103,Celanese Corporation,0.007205662088377259
2022-11-30,15135B101,Centene Corporation,0.022043486359812153
2022-11-30,171779309,Ciena Corporation,0.014907594846214985
2022-11-30,22052L104,Corteva Inc,0.006389289002440264
2022-11-30,22788C105,"CrowdStrike Holdings, Inc. Class A",0.006913120937655047
2022-11-30,22822V101,Crown Castle International Corp,0.007914700133264957
2022-11-30,235851102,Danaher Corporation,0.021420783630137594
2022-11-30,23804L103,Datadog Inc Class A,0.009011694472247677
2022-11-30,244199105,Deere & Company,0.009871689906723739
2022-11-30,28176E108,Edwards Lifesciences Corporation,0.011564189462372695
2022-11-30,518439104,Estee Lauder Companies Inc. Class A,0.013855034304204705
2022-11-30,30303M102,"Facebook, Inc. Class A",0.009583205998168405
2022-11-30,313745101,Federal Realty Investment Trust,0.014766262913905285
2022-11-30,369604301,General Electric Company,0.014433149341514283
2022-11-30,38141G104,"Goldman Sachs Group, Inc.",0.012965826726127115
2022-11-30,438516106,Honeywell International Inc.,0.01996547884585853
2022-11-30,452327109,"Illumina, Inc.",0.00945824293942853
2022-11-30,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009726328713227622
2022-11-30,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015637590645468148
2022-11-30,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0011097396755828143
2022-11-30,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027682423399713707
2022-11-30,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004310749849857878
2022-11-30,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004096919197173119
2022-11-30,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009143764700024707
2022-11-30,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014029523698360967
2022-11-30,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004665982387303488
2022-11-30,46625H100,JPMorgan Chase & Co.,0.014885685738513836
2022-11-30,46982L108,Jacobs Engineering Group Inc.,0.017526530674445207
2022-11-30,478160104,Johnson & Johnson,0.019424396636189396
2022-11-30,538034109,"Live Nation Entertainment, Inc.",0.010688454726387192
2022-11-30,539439109,Lloyds Banking Group plc Sponsored ADR,0.01785466363231411
2022-11-30,55261F104,M&T Bank Corporation,0.026878893583808423
2022-11-30,57636Q104,Mastercard Incorporated Class A,0.013961390010937859
2022-11-30,594918104,Microsoft Corporation,0.021060248696894587
2022-11-30,693475105,"PNC Financial Services Group, Inc.",0.011770199431018539
2022-11-30,701094104,Parker-Hannifin Corporation,0.009201097728989777
2022-11-30,743315103,Progressive Corporation,0.018488432839761086
2022-11-30,75513E101,Raytheon Technologies Corporation,0.016297466107685454
2022-11-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014723312108897291
2022-11-30,776696106,"Roper Technologies, Inc.",0.020262944649141922
2022-11-30,78410G104,SBA Communications Corp. Class A,0.012980796550673874
2022-11-30,81762P102,"ServiceNow, Inc.",0.01747272324901825
2022-11-30,824348106,Sherwin-Williams Company,0.020916902133991676
2022-11-30,863667101,Stryker Corporation,0.010143930856121326
2022-11-30,872590104,"T-Mobile US, Inc.",0.01344873647741734
2022-11-30,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009403540122626813
2022-11-30,883556102,Thermo Fisher Scientific Inc.,0.02351325731098968
2022-11-30,CASHUSD,U.S. Dollar,0.07145702540932022
2022-11-30,907818108,Union Pacific Corporation,0.021597861264986525
2022-11-30,91324P102,UnitedHealth Group Incorporated,0.024855253114890976
2022-11-30,92826C839,Visa Inc. Class A,0.010018590054145222
2022-11-30,929160109,Vulcan Materials Company,0.010515993953314368
2022-11-30,931142103,Walmart Inc.,0.014500527542464937
2022-11-30,79466L302,"salesforce.com, inc.",0.015245437204303937
