Date,CUSIP,Name,MV%
2022-11-15,031100100,"AMETEK, Inc.",0.018890184269073386
2022-11-15,N07059210,ASML Holding NV ADR,0.02036065520862187
2022-11-15,002824100,Abbott Laboratories,0.024896623561080765
2022-11-15,00724F101,Adobe Inc.,0.016702028092285246
2022-11-15,007903107,"Advanced Micro Devices, Inc.",0.016808110444442127
2022-11-15,009066101,"Airbnb, Inc. Class A",0.009268695258503372
2022-11-15,02079K305,Alphabet Inc. Class A,0.019848347449845226
2022-11-15,023135106,"Amazon.com, Inc.",0.019808674836818013
2022-11-15,024013104,"American Assets Trust, Inc.",0.009342971363995629
2022-11-15,032095101,Amphenol Corporation Class A,0.014711809004115355
2022-11-15,037833100,Apple Inc.,0.01448706379330835
2022-11-15,053484101,"AvalonBay Communities, Inc.",0.011516360354832335
2022-11-15,060505104,Bank of America Corp,0.016915811507366763
2022-11-15,09260D107,Blackstone Group Inc.,0.014968644445932204
2022-11-15,09857L108,Booking Holdings Inc.,0.019897789124348007
2022-11-15,14448C104,Carrier Global Corp.,0.0133503880531313
2022-11-15,150870103,Celanese Corporation,0.007006461765264628
2022-11-15,15135B101,Centene Corporation,0.020475654669218656
2022-11-15,171779309,Ciena Corporation,0.01538576065219115
2022-11-15,22052L104,Corteva Inc,0.006442128074443703
2022-11-15,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008844124463182406
2022-11-15,22822V101,Crown Castle International Corp,0.0077243741899804584
2022-11-15,235851102,Danaher Corporation,0.021495456652120472
2022-11-15,23804L103,Datadog Inc Class A,0.010391697152458084
2022-11-15,244199105,Deere & Company,0.009245848717930433
2022-11-15,256677105,Dollar General Corporation,0.00025764479720072683
2022-11-15,25960P109,"Douglas Emmett, Inc",0.007586513989593473
2022-11-15,28176E108,Edwards Lifesciences Corporation,0.0115407262116522
2022-11-15,518439104,Estee Lauder Companies Inc. Class A,0.013536341002381271
2022-11-15,30303M102,"Facebook, Inc. Class A",0.009642177270119283
2022-11-15,313745101,Federal Realty Investment Trust,0.014533324843144665
2022-11-15,369604301,General Electric Company,0.014847837505475673
2022-11-15,38141G104,"Goldman Sachs Group, Inc.",0.01304783113173405
2022-11-15,438516106,Honeywell International Inc.,0.019883092934482878
2022-11-15,452327109,"Illumina, Inc.",0.010497751106180446
2022-11-15,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009686706015449758
2022-11-15,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015646401484233946
2022-11-15,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0010700104151366865
2022-11-15,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.00274125828675562
2022-11-15,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004250308499602225
2022-11-15,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004106981600569756
2022-11-15,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009064922291590853
2022-11-15,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001380163917768567
2022-11-15,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004681993102770949
2022-11-15,46625H100,JPMorgan Chase & Co.,0.014534858358608854
2022-11-15,46982L108,Jacobs Engineering Group Inc.,0.017543416910302676
2022-11-15,478160104,Johnson & Johnson,0.019092863896256806
2022-11-15,538034109,"Live Nation Entertainment, Inc.",0.01107453751053926
2022-11-15,539439109,Lloyds Banking Group plc Sponsored ADR,0.01651028186239279
2022-11-15,55261F104,M&T Bank Corporation,0.027263860265964557
2022-11-15,57636Q104,Mastercard Incorporated Class A,0.017071505924633558
2022-11-15,594918104,Microsoft Corporation,0.02027112914379131
2022-11-15,693475105,"PNC Financial Services Group, Inc.",0.011653297606097356
2022-11-15,701094104,Parker-Hannifin Corporation,0.009716978746650198
2022-11-15,743315103,Progressive Corporation,0.017473556761378586
2022-11-15,75513E101,Raytheon Technologies Corporation,0.016049687652880684
2022-11-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.017590572510826435
2022-11-15,776696106,"Roper Technologies, Inc.",0.02042749092426937
2022-11-15,78410G104,SBA Communications Corp. Class A,0.01299310734841018
2022-11-15,81762P102,"ServiceNow, Inc.",0.017868862969924647
2022-11-15,824348106,Sherwin-Williams Company,0.02049713808493454
2022-11-15,863667101,Stryker Corporation,0.009770580791810448
2022-11-15,872590104,"T-Mobile US, Inc.",0.013067213063295306
2022-11-15,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009253999068638243
2022-11-15,883556102,Thermo Fisher Scientific Inc.,0.023262151662167805
2022-11-15,CASHUSD,U.S. Dollar,0.05356044555735032
2022-11-15,907818108,Union Pacific Corporation,0.02123757046822631
2022-11-15,91324P102,UnitedHealth Group Incorporated,0.023165213605927
2022-11-15,92826C839,Visa Inc. Class A,0.012821282620334898
2022-11-15,929160109,Vulcan Materials Company,0.010240333496455895
2022-11-15,931142103,Walmart Inc.,0.014236021632133984
2022-11-15,79466L302,"salesforce.com, inc.",0.015648616562126662
