Date,CUSIP,Name,MV%
2025-11-25,02005N100,Ally Financial Inc,0.00754243157439686
2025-11-25,02079K305,Alphabet Inc,0.0378191468633892
2025-11-25,023135106,Amazon.com Inc.,0.04272357963033904
2025-11-25,031100100,Ametek Inc,0.015024273257983193
2025-11-25,03769M106,Apollo Global Management Inc,0.010182078001681708
2025-11-25,037833100,Apple Inc,0.03164947493355343
2025-11-25,097023105,Boeing Co.,0.014221545786455448
2025-11-25,09857L108,Booking Holdings Inc,0.017384125490656748
2025-11-25,101137107,Boston Scientific Corp.,0.012570099218679454
2025-11-25,14448C104,Carrier Global Corp,0.014336950040472923
2025-11-25,81369Y852,Communication Services Select Sector SPDR Fund,0.004454951445384395
2025-11-25,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026877462967440807
2025-11-25,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013137907990748848
2025-11-25,22160K105,Costco Wholesale Corp,0.019013107736342762
2025-11-25,253868103,Digital Realty Trust Inc,0.010733880058444872
2025-11-25,26884L109,EQT Corp,0.013223371626207906
2025-11-25,81369Y506,Energy Select Sector SPDR Fund,0.00047095352848426533
2025-11-25,001158514,Ferrari N.V.,0.013646544179395096
2025-11-25,81369Y605,Financial Select Sector SPDR Fund,0.004467919807978928
2025-11-25,369604301,GE Aerospace,0.0046788151472211765
2025-11-25,81369Y209,Health Care Select Sector SPDR Fund,0.0005625647347360855
2025-11-25,437076102,"Home Depot, Inc.",0.019591980364204894
2025-11-25,81369Y704,Industrial Select Sector SPDR Fund,0.02072429381049685
2025-11-25,47233W109,Jefferies Financial Group Inc,0.013596849839125062
2025-11-25,548661107,"Lowe`s Cos., Inc.",0.01708395750235186
2025-11-25,81369Y100,Materials Select Sector SPDR Fund,0.001555672021073744
2025-11-25,30303M102,Meta Platforms Inc,0.0400137942037212
2025-11-25,594918104,Microsoft Corporation,0.026196606214885457
2025-11-25,67066G104,NVIDIA Corp,0.018114339972977633
2025-11-25,62944T105,NVR Inc.,0.02640932633738896
2025-11-25,697435105,Palo Alto Networks Inc,0.009570066955468378
2025-11-25,743315103,Progressive Corp.,0.019052996081126358
2025-11-25,81369Y860,Real Estate Select Sector SPDR Fund,0.0001097261662967798
2025-11-25,776696106,Roper Technologies Inc,0.017399255247017038
2025-11-25,78409V104,S&P Global Inc,0.01751047844424174
2025-11-25,79466L302,Salesforce Inc,0.017213162787053954
2025-11-25,81762P102,ServiceNow Inc,0.01535254822341408
2025-11-25,824348106,Sherwin-Williams Co.,0.01760446364036742
2025-11-25,863667101,Stryker Corp.,0.019602884772916555
2025-11-25,87256C101,TKO Group Holdings Inc,0.009961190645358425
2025-11-25,81369Y803,Technology Select Sector SPDR Fund,0.006459342985302869
2025-11-25,CASHUSD,U.S. Dollar,0.3313843010370094
2025-11-25,907818108,Union Pacific Corp.,0.01644034935957111
2025-11-25,91324P102,Unitedhealth Group Inc,0.00014078291442275946
2025-11-25,81369Y886,Utilities Select Sector SPDR Fund,0.00015733883634160028
2025-11-25,92826C839,Visa Inc,0.014223955209013997
2025-11-25,929160109,Vulcan Materials Co,0.009593966301288085
2025-11-25,931142103,Walmart Inc,0.01516518904497352
