Date,CUSIP,Name,MV%
2025-11-03,02005N100,Ally Financial Inc,0.007251573746277761
2025-11-03,02079K305,Alphabet Inc,0.0329969768778262
2025-11-03,023135106,Amazon.com Inc.,0.046996258225759535
2025-11-03,031100100,Ametek Inc,0.015056653104527527
2025-11-03,03769M106,Apollo Global Management Inc,0.009610355947193377
2025-11-03,037833100,Apple Inc,0.030579682837601006
2025-11-03,097023105,Boeing Co.,0.012074928187950891
2025-11-03,09857L108,Booking Holdings Inc,0.01772906087870976
2025-11-03,101137107,Boston Scientific Corp.,0.012161052751909797
2025-11-03,14448C104,Carrier Global Corp,0.011470205993851715
2025-11-03,81369Y852,Communication Services Select Sector SPDR Fund,0.004803873990428819
2025-11-03,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027739070045460774
2025-11-03,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0012669077545553833
2025-11-03,22160K105,Costco Wholesale Corp,0.014718022772947315
2025-11-03,253868103,Digital Realty Trust Inc,0.01166617351830941
2025-11-03,26884L109,EQT Corp,0.012943953673061753
2025-11-03,81369Y506,Energy Select Sector SPDR Fund,0.00046594490438902643
2025-11-03,001158514,Ferrari N.V.,0.013816230305395208
2025-11-03,81369Y605,Financial Select Sector SPDR Fund,0.004640726312594851
2025-11-03,369604301,GE Aerospace,0.004894483199201544
2025-11-03,81369Y209,Health Care Select Sector SPDR Fund,0.0005090820772936606
2025-11-03,437076102,"Home Depot, Inc.",0.01300075623713777
2025-11-03,81369Y704,Industrial Select Sector SPDR Fund,0.021493871741077034
2025-11-03,47233W109,Jefferies Financial Group Inc,0.012586697527854011
2025-11-03,548661107,"Lowe`s Cos., Inc.",0.012872146491858166
2025-11-03,81369Y100,Materials Select Sector SPDR Fund,0.0015002854988155857
2025-11-03,30303M102,Meta Platforms Inc,0.03652135262757203
2025-11-03,594918104,Microsoft Corporation,0.02824344721051361
2025-11-03,67066G104,NVIDIA Corp,0.020961705637433267
2025-11-03,62944T105,NVR Inc.,0.024924827669681564
2025-11-03,743315103,Progressive Corp.,0.017050020454739138
2025-11-03,81369Y860,Real Estate Select Sector SPDR Fund,0.00010792222853530719
2025-11-03,776696106,Roper Technologies Inc,0.017388580300742706
2025-11-03,78409V104,S&P Global Inc,0.017516370651193852
2025-11-03,79466L302,Salesforce Inc,0.019111476871986496
2025-11-03,81762P102,ServiceNow Inc,0.016908291581507126
2025-11-03,824348106,Sherwin-Williams Co.,0.017662910165031652
2025-11-03,863667101,Stryker Corp.,0.015462632404588745
2025-11-03,87256C101,TKO Group Holdings Inc,0.006946194985478207
2025-11-03,81369Y803,Technology Select Sector SPDR Fund,0.007448105155348588
2025-11-03,CASHUSD,U.S. Dollar,0.3687341976672952
2025-11-03,907818108,Union Pacific Corp.,0.015616449554214786
2025-11-03,91324P102,Unitedhealth Group Inc,0.0001432531238268887
2025-11-03,81369Y886,Utilities Select Sector SPDR Fund,0.00015709472893987486
2025-11-03,92826C839,Visa Inc,0.014247954462324759
2025-11-03,929160109,Vulcan Materials Co,0.00940660857721387
2025-11-03,931142103,Walmart Inc,0.01432125946203198
