Date,CUSIP,Name,MV%
2025-11-14,02005N100,Ally Financial Inc,0.007302933785975954
2025-11-14,02079K305,Alphabet Inc,0.0324486572629695
2025-11-14,023135106,Amazon.com Inc.,0.043831156295592005
2025-11-14,031100100,Ametek Inc,0.014788840898391751
2025-11-14,03769M106,Apollo Global Management Inc,0.010221035511363111
2025-11-14,037833100,Apple Inc,0.03125228704849165
2025-11-14,097023105,Boeing Co.,0.01159065853872978
2025-11-14,09857L108,Booking Holdings Inc,0.01795763938177506
2025-11-14,101137107,Boston Scientific Corp.,0.012785721419729126
2025-11-14,14448C104,Carrier Global Corp,0.010825521610231403
2025-11-14,81369Y852,Communication Services Select Sector SPDR Fund,0.0043564620347628456
2025-11-14,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002669423774871413
2025-11-14,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013055014329450062
2025-11-14,22160K105,Costco Wholesale Corp,0.019700288228340367
2025-11-14,253868103,Digital Realty Trust Inc,0.010832067171048926
2025-11-14,26884L109,EQT Corp,0.014010434979757852
2025-11-14,81369Y506,Energy Select Sector SPDR Fund,0.0004910237824145378
2025-11-14,001158514,Ferrari N.V.,0.014839924731728512
2025-11-14,81369Y605,Financial Select Sector SPDR Fund,0.004478017367988266
2025-11-14,369604301,GE Aerospace,0.00487960886836338
2025-11-14,81369Y209,Health Care Select Sector SPDR Fund,0.0005401154885459631
2025-11-14,437076102,"Home Depot, Inc.",0.016435369607299733
2025-11-14,81369Y704,Industrial Select Sector SPDR Fund,0.020819098883185578
2025-11-14,47233W109,Jefferies Financial Group Inc,0.013324396173421233
2025-11-14,548661107,"Lowe`s Cos., Inc.",0.016413571822566378
2025-11-14,81369Y100,Materials Select Sector SPDR Fund,0.0015433649786317993
2025-11-14,30303M102,Meta Platforms Inc,0.03848332638657513
2025-11-14,594918104,Microsoft Corporation,0.028130934987610365
2025-11-14,67066G104,NVIDIA Corp,0.01944952032294403
2025-11-14,62944T105,NVR Inc.,0.025868803398554324
2025-11-14,743315103,Progressive Corp.,0.019024903745182273
2025-11-14,81369Y860,Real Estate Select Sector SPDR Fund,0.00010925572641749256
2025-11-14,776696106,Roper Technologies Inc,0.017589416012089274
2025-11-14,78409V104,S&P Global Inc,0.017569850477036894
2025-11-14,79466L302,Salesforce Inc,0.01798586711280063
2025-11-14,81762P102,ServiceNow Inc,0.015882794430295416
2025-11-14,824348106,Sherwin-Williams Co.,0.017134463961571304
2025-11-14,863667101,Stryker Corp.,0.019006120831531987
2025-11-14,87256C101,TKO Group Holdings Inc,0.0098231436757979
2025-11-14,81369Y803,Technology Select Sector SPDR Fund,0.006662865093587402
2025-11-14,CASHUSD,U.S. Dollar,0.35278675683172145
2025-11-14,907818108,Union Pacific Corp.,0.016065634355359903
2025-11-14,91324P102,Unitedhealth Group Inc,0.00013943111752327619
2025-11-14,81369Y886,Utilities Select Sector SPDR Fund,0.0001578760810226559
2025-11-14,92826C839,Visa Inc,0.01408803900651561
2025-11-14,929160109,Vulcan Materials Co,0.00923267361476713
2025-11-14,931142103,Walmart Inc,0.014582371143039004
