Date,CUSIP,Name,MV%
2025-11-05,02005N100,Ally Financial Inc,0.0073843080121514465
2025-11-05,02079K305,Alphabet Inc,0.03319042399211822
2025-11-05,023135106,Amazon.com Inc.,0.046467930795607106
2025-11-05,031100100,Ametek Inc,0.015064057327671257
2025-11-05,03769M106,Apollo Global Management Inc,0.010409340060604767
2025-11-05,037833100,Apple Inc,0.03081948232730319
2025-11-05,097023105,Boeing Co.,0.011709879647072204
2025-11-05,09857L108,Booking Holdings Inc,0.017373604227235037
2025-11-05,101137107,Boston Scientific Corp.,0.012245346005024096
2025-11-05,14448C104,Carrier Global Corp,0.011312529401037445
2025-11-05,81369Y852,Communication Services Select Sector SPDR Fund,0.004413560185696421
2025-11-05,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027715022680647413
2025-11-05,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0012760595072085128
2025-11-05,22160K105,Costco Wholesale Corp,0.014884861024945706
2025-11-05,253868103,Digital Realty Trust Inc,0.01133975995162929
2025-11-05,26884L109,EQT Corp,0.013023057251336246
2025-11-05,81369Y506,Energy Select Sector SPDR Fund,0.0004638833516217853
2025-11-05,001158514,Ferrari N.V.,0.014386291665067599
2025-11-05,81369Y605,Financial Select Sector SPDR Fund,0.00446584567289973
2025-11-05,369604301,GE Aerospace,0.004857084743079029
2025-11-05,81369Y209,Health Care Select Sector SPDR Fund,0.0005152844428981105
2025-11-05,437076102,"Home Depot, Inc.",0.012894280360408067
2025-11-05,81369Y704,Industrial Select Sector SPDR Fund,0.020865376226154305
2025-11-05,47233W109,Jefferies Financial Group Inc,0.012877777532410541
2025-11-05,548661107,"Lowe`s Cos., Inc.",0.012850007500303235
2025-11-05,81369Y100,Materials Select Sector SPDR Fund,0.0015073644179519766
2025-11-05,30303M102,Meta Platforms Inc,0.03655805333476671
2025-11-05,594918104,Microsoft Corporation,0.027808874776418985
2025-11-05,67066G104,NVIDIA Corp,0.01985393682425875
2025-11-05,62944T105,NVR Inc.,0.025406466304521855
2025-11-05,743315103,Progressive Corp.,0.01755464007348872
2025-11-05,81369Y860,Real Estate Select Sector SPDR Fund,0.00010859497587439756
2025-11-05,776696106,Roper Technologies Inc,0.01734877038960532
2025-11-05,78409V104,S&P Global Inc,0.017585328612155074
2025-11-05,79466L302,Salesforce Inc,0.018547940514921823
2025-11-05,81762P102,ServiceNow Inc,0.0163367649743165
2025-11-05,824348106,Sherwin-Williams Co.,0.017223309983403334
2025-11-05,863667101,Stryker Corp.,0.015499772669018592
2025-11-05,87256C101,TKO Group Holdings Inc,0.006954960321478397
2025-11-05,81369Y803,Technology Select Sector SPDR Fund,0.006785386246438435
2025-11-05,CASHUSD,U.S. Dollar,0.3727761053702119
2025-11-05,907818108,Union Pacific Corp.,0.015572248915234954
2025-11-05,91324P102,Unitedhealth Group Inc,0.0001411849657837676
2025-11-05,81369Y886,Utilities Select Sector SPDR Fund,0.00015715715622510338
2025-11-05,92826C839,Visa Inc,0.01443503956856297
2025-11-05,929160109,Vulcan Materials Co,0.009329227314978887
2025-11-05,931142103,Walmart Inc,0.014358344753774895
