Date,CUSIP,Name,MV%
2025-11-24,02005N100,Ally Financial Inc,0.007415457183113919
2025-11-24,02079K305,Alphabet Inc,0.0376400714227484
2025-11-24,023135106,Amazon.com Inc.,0.04253275010898973
2025-11-24,031100100,Ametek Inc,0.015027293175749802
2025-11-24,03769M106,Apollo Global Management Inc,0.010247500977461585
2025-11-24,037833100,Apple Inc,0.031858908408868604
2025-11-24,097023105,Boeing Co.,0.014108627018316057
2025-11-24,09857L108,Booking Holdings Inc,0.017455229837358286
2025-11-24,101137107,Boston Scientific Corp.,0.012285401039082412
2025-11-24,14448C104,Carrier Global Corp,0.01042199527516581
2025-11-24,81369Y852,Communication Services Select Sector SPDR Fund,0.0044506921040082005
2025-11-24,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002658927907612737
2025-11-24,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013094904208324277
2025-11-24,22160K105,Costco Wholesale Corp,0.019035390048525454
2025-11-24,253868103,Digital Realty Trust Inc,0.010959056411398122
2025-11-24,26884L109,EQT Corp,0.01354514335493202
2025-11-24,81369Y506,Energy Select Sector SPDR Fund,0.000478881452463271
2025-11-24,001158514,Ferrari N.V.,0.01366166383544054
2025-11-24,81369Y605,Financial Select Sector SPDR Fund,0.004458747752530068
2025-11-24,369604301,GE Aerospace,0.004737526895710154
2025-11-24,81369Y209,Health Care Select Sector SPDR Fund,0.0005558755508911626
2025-11-24,437076102,"Home Depot, Inc.",0.01897959125643065
2025-11-24,81369Y704,Industrial Select Sector SPDR Fund,0.020676164539459384
2025-11-24,47233W109,Jefferies Financial Group Inc,0.01337398767600408
2025-11-24,548661107,"Lowe`s Cos., Inc.",0.016585291402761257
2025-11-24,81369Y100,Materials Select Sector SPDR Fund,0.0015488326891376848
2025-11-24,30303M102,Meta Platforms Inc,0.038959398685498095
2025-11-24,594918104,Microsoft Corporation,0.026304377640070667
2025-11-24,67066G104,NVIDIA Corp,0.018790471481298948
2025-11-24,62944T105,NVR Inc.,0.02600549517846823
2025-11-24,743315103,Progressive Corp.,0.01913896778707551
2025-11-24,81369Y860,Real Estate Select Sector SPDR Fund,0.00010998645448522811
2025-11-24,776696106,Roper Technologies Inc,0.017314417101196043
2025-11-24,78409V104,S&P Global Inc,0.01751620214594824
2025-11-24,79466L302,Salesforce Inc,0.016850680267953885
2025-11-24,81762P102,ServiceNow Inc,0.015334947343520495
2025-11-24,824348106,Sherwin-Williams Co.,0.017546992624742935
2025-11-24,863667101,Stryker Corp.,0.01955104106113076
2025-11-24,87256C101,TKO Group Holdings Inc,0.009755390359981292
2025-11-24,81369Y803,Technology Select Sector SPDR Fund,0.006509375738815446
2025-11-24,CASHUSD,U.S. Dollar,0.34813946361514336
2025-11-24,907818108,Union Pacific Corp.,0.016276437838432866
2025-11-24,91324P102,Unitedhealth Group Inc,0.00013910314853148845
2025-11-24,81369Y886,Utilities Select Sector SPDR Fund,0.00015959134793877092
2025-11-24,92826C839,Visa Inc,0.01414786697733813
2025-11-24,929160109,Vulcan Materials Co,0.009511062540313057
2025-11-24,931142103,Walmart Inc,0.014902591736631297
