Date,CUSIP,Name,MV%
2025-11-26,02005N100,Ally Financial Inc,0.00759742567422359
2025-11-26,02079K305,Alphabet Inc,0.03730837901594175
2025-11-26,023135106,Amazon.com Inc.,0.0425116971025675
2025-11-26,031100100,Ametek Inc,0.014911620245100277
2025-11-26,03769M106,Apollo Global Management Inc,0.010126920944744973
2025-11-26,037833100,Apple Inc,0.03162869522387086
2025-11-26,097023105,Boeing Co.,0.014530775028722886
2025-11-26,09857L108,Booking Holdings Inc,0.01735623098963886
2025-11-26,101137107,Boston Scientific Corp.,0.012486125965774175
2025-11-26,14448C104,Carrier Global Corp,0.014406252989150247
2025-11-26,81369Y852,Communication Services Select Sector SPDR Fund,0.0044489420869559745
2025-11-26,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026987431249603875
2025-11-26,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013244512536241767
2025-11-26,22160K105,Costco Wholesale Corp,0.019256252155887568
2025-11-26,253868103,Digital Realty Trust Inc,0.01080916850704879
2025-11-26,26884L109,EQT Corp,0.013707494949266884
2025-11-26,81369Y506,Energy Select Sector SPDR Fund,0.00047321201871645843
2025-11-26,001158514,Ferrari N.V.,0.013526400893418479
2025-11-26,81369Y605,Financial Select Sector SPDR Fund,0.004490425876529833
2025-11-26,369604301,GE Aerospace,0.004716537264505239
2025-11-26,81369Y209,Health Care Select Sector SPDR Fund,0.0005597838112683792
2025-11-26,437076102,"Home Depot, Inc.",0.019783076848991537
2025-11-26,81369Y704,Industrial Select Sector SPDR Fund,0.020787124131609776
2025-11-26,47233W109,Jefferies Financial Group Inc,0.013650163221342194
2025-11-26,548661107,"Lowe`s Cos., Inc.",0.017288219129347308
2025-11-26,81369Y100,Materials Select Sector SPDR Fund,0.001570482987742906
2025-11-26,30303M102,Meta Platforms Inc,0.03974026017343265
2025-11-26,594918104,Microsoft Corporation,0.026590791098013954
2025-11-26,67066G104,NVIDIA Corp,0.01831249594308227
2025-11-26,62944T105,NVR Inc.,0.026737150430564998
2025-11-26,697435105,Palo Alto Networks Inc,0.009496660627254225
2025-11-26,743315103,Progressive Corp.,0.01923064280623369
2025-11-26,81369Y860,Real Estate Select Sector SPDR Fund,0.00010990200725902516
2025-11-26,776696106,Roper Technologies Inc,0.017338669283149755
2025-11-26,78409V104,S&P Global Inc,0.01751259024761529
2025-11-26,79466L302,Salesforce Inc,0.016728187970100207
2025-11-26,81762P102,ServiceNow Inc,0.014891337710845253
2025-11-26,824348106,Sherwin-Williams Co.,0.01759405607117792
2025-11-26,863667101,Stryker Corp.,0.01940366271734817
2025-11-26,87256C101,TKO Group Holdings Inc,0.010249216852509135
2025-11-26,81369Y803,Technology Select Sector SPDR Fund,0.006517866587244755
2025-11-26,CASHUSD,U.S. Dollar,0.3305733756527249
2025-11-26,907818108,Union Pacific Corp.,0.01650470023747051
2025-11-26,91324P102,Unitedhealth Group Inc,0.00014187173350855588
2025-11-26,81369Y886,Utilities Select Sector SPDR Fund,0.00015899174717851736
2025-11-26,92826C839,Visa Inc,0.0141535340257497
2025-11-26,929160109,Vulcan Materials Co,0.009644769063369071
2025-11-26,931142103,Walmart Inc,0.01542037970190132
