Date,CUSIP,Name,MV%
2025-11-06,02005N100,Ally Financial Inc,0.007192871662946438
2025-11-06,02079K305,Alphabet Inc,0.03348644014372247
2025-11-06,023135106,Amazon.com Inc.,0.045470357480814245
2025-11-06,031100100,Ametek Inc,0.015112864218427545
2025-11-06,03769M106,Apollo Global Management Inc,0.010111983727801754
2025-11-06,037833100,Apple Inc,0.031003782358974896
2025-11-06,097023105,Boeing Co.,0.01172920764392418
2025-11-06,09857L108,Booking Holdings Inc,0.017458349385277204
2025-11-06,101137107,Boston Scientific Corp.,0.012354177387740427
2025-11-06,14448C104,Carrier Global Corp,0.011339659503534081
2025-11-06,81369Y852,Communication Services Select Sector SPDR Fund,0.004406058966525497
2025-11-06,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027273893437302172
2025-11-06,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0012796957092197558
2025-11-06,22160K105,Costco Wholesale Corp,0.014810794024074963
2025-11-06,253868103,Digital Realty Trust Inc,0.011548754868999048
2025-11-06,26884L109,EQT Corp,0.013186852685474452
2025-11-06,81369Y506,Energy Select Sector SPDR Fund,0.00047184102027079294
2025-11-06,001158514,Ferrari N.V.,0.014454752814639859
2025-11-06,81369Y605,Financial Select Sector SPDR Fund,0.004482462965427395
2025-11-06,369604301,GE Aerospace,0.004895397357813468
2025-11-06,81369Y209,Health Care Select Sector SPDR Fund,0.0005200746081969679
2025-11-06,437076102,"Home Depot, Inc.",0.012823443693029572
2025-11-06,81369Y704,Industrial Select Sector SPDR Fund,0.02093524806011957
2025-11-06,47233W109,Jefferies Financial Group Inc,0.012828227852009318
2025-11-06,548661107,"Lowe`s Cos., Inc.",0.012778871723987336
2025-11-06,81369Y100,Materials Select Sector SPDR Fund,0.001510974605149475
2025-11-06,30303M102,Meta Platforms Inc,0.03584208162572467
2025-11-06,594918104,Microsoft Corporation,0.027457865286337174
2025-11-06,67066G104,NVIDIA Corp,0.019269558920813102
2025-11-06,62944T105,NVR Inc.,0.02564041941693568
2025-11-06,743315103,Progressive Corp.,0.017740543492695302
2025-11-06,81369Y860,Real Estate Select Sector SPDR Fund,0.00010885966214812165
2025-11-06,776696106,Roper Technologies Inc,0.017423532824210435
2025-11-06,78409V104,S&P Global Inc,0.017461734823661382
2025-11-06,79466L302,Salesforce Inc,0.017692844447671892
2025-11-06,81762P102,ServiceNow Inc,0.01606672930126681
2025-11-06,824348106,Sherwin-Williams Co.,0.017241039877206415
2025-11-06,863667101,Stryker Corp.,0.015445340994899085
2025-11-06,87256C101,TKO Group Holdings Inc,0.006772658578034379
2025-11-06,81369Y803,Technology Select Sector SPDR Fund,0.006697965116421329
2025-11-06,CASHUSD,U.S. Dollar,0.3755265169056308
2025-11-06,907818108,Union Pacific Corp.,0.015730875995459467
2025-11-06,91324P102,Unitedhealth Group Inc,0.00013954242476684094
2025-11-06,81369Y886,Utilities Select Sector SPDR Fund,0.00015761888392868222
2025-11-06,92826C839,Visa Inc,0.014409566121259444
2025-11-06,929160109,Vulcan Materials Co,0.00943744403880242
2025-11-06,931142103,Walmart Inc,0.014493952627509302
