Date,CUSIP,Name,MV%
2025-11-12,02005N100,Ally Financial Inc,0.007410158140300299
2025-11-12,02079K305,Alphabet Inc,0.033304329512176184
2025-11-12,023135106,Amazon.com Inc.,0.04512828996365822
2025-11-12,031100100,Ametek Inc,0.014893110090237388
2025-11-12,03769M106,Apollo Global Management Inc,0.010344464990725808
2025-11-12,037833100,Apple Inc,0.031044403803881435
2025-11-12,097023105,Boeing Co.,0.011526713195448249
2025-11-12,09857L108,Booking Holdings Inc,0.01821809406576266
2025-11-12,101137107,Boston Scientific Corp.,0.012828852945442887
2025-11-12,14448C104,Carrier Global Corp,0.011086051926400593
2025-11-12,81369Y852,Communication Services Select Sector SPDR Fund,0.004396281460723941
2025-11-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002722041439128483
2025-11-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0012927941230804377
2025-11-12,22160K105,Costco Wholesale Corp,0.014477801694202739
2025-11-12,253868103,Digital Realty Trust Inc,0.01110589598354892
2025-11-12,26884L109,EQT Corp,0.014080850151033459
2025-11-12,81369Y506,Energy Select Sector SPDR Fund,0.0004765213723201303
2025-11-12,001158514,Ferrari N.V.,0.014767146527478563
2025-11-12,81369Y605,Financial Select Sector SPDR Fund,0.004534054657492989
2025-11-12,369604301,GE Aerospace,0.0048948908966548466
2025-11-12,81369Y209,Health Care Select Sector SPDR Fund,0.0005379279491631565
2025-11-12,437076102,"Home Depot, Inc.",0.016656362368176674
2025-11-12,81369Y704,Industrial Select Sector SPDR Fund,0.020922993055523097
2025-11-12,47233W109,Jefferies Financial Group Inc,0.014115856651847671
2025-11-12,548661107,"Lowe`s Cos., Inc.",0.016729464178700464
2025-11-12,81369Y100,Materials Select Sector SPDR Fund,0.0015514444679600918
2025-11-12,30303M102,Meta Platforms Inc,0.03483547232167011
2025-11-12,594918104,Microsoft Corporation,0.02788787871349604
2025-11-12,67066G104,NVIDIA Corp,0.01961261648180747
2025-11-12,62944T105,NVR Inc.,0.025651651473449832
2025-11-12,743315103,Progressive Corp.,0.018548385416959176
2025-11-12,81369Y860,Real Estate Select Sector SPDR Fund,0.00010921711453121212
2025-11-12,776696106,Roper Technologies Inc,0.017625394758865053
2025-11-12,78409V104,S&P Global Inc,0.017453618264170887
2025-11-12,79466L302,Salesforce Inc,0.017969352549419153
2025-11-12,81762P102,ServiceNow Inc,0.015967505184356773
2025-11-12,824348106,Sherwin-Williams Co.,0.017594559470063394
2025-11-12,863667101,Stryker Corp.,0.019072347725903088
2025-11-12,87256C101,TKO Group Holdings Inc,0.009592731625830611
2025-11-12,81369Y803,Technology Select Sector SPDR Fund,0.006724908966871007
2025-11-12,CASHUSD,U.S. Dollar,0.3570010066457795
2025-11-12,907818108,Union Pacific Corp.,0.015934689889852957
2025-11-12,91324P102,Unitedhealth Group Inc,0.00014534121856397546
2025-11-12,81369Y886,Utilities Select Sector SPDR Fund,0.00015825965576740948
2025-11-12,92826C839,Visa Inc,0.01431433242343231
2025-11-12,929160109,Vulcan Materials Co,0.009608158070256783
2025-11-12,931142103,Walmart Inc,0.014564393943577255
