Date,CUSIP,Name,MV%
2023-09-07,031100100,"AMETEK, Inc.",0.014090567807858785
2023-09-07,N07059210,ASML Holding NV ADR,0.01938259022706191
2023-09-07,002824100,Abbott Laboratories,0.02190519883412031
2023-09-07,00724F101,Adobe Inc.,0.024526818838283965
2023-09-07,007903107,"Advanced Micro Devices, Inc.",0.020861063175070613
2023-09-07,009066101,"Airbnb, Inc. Class A",0.010623783114297857
2023-09-07,02079K305,Alphabet Inc. Class A,0.030418319102575638
2023-09-07,023135106,"Amazon.com, Inc.",0.03183863729014829
2023-09-07,037833100,Apple Inc.,0.02352695567871339
2023-09-07,060505104,Bank of America Corp,0.013746428746833605
2023-09-07,09260D107,Blackstone Group Inc.,0.01675491648738463
2023-09-07,09857L108,Booking Holdings Inc.,0.026408084007665658
2023-09-07,81369Y852,Communication Services Select Sector SPDR Fund,0.0038142423686327287
2023-09-07,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026667434303213953
2023-09-07,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016539461852357778
2023-09-07,22052L104,Corteva Inc,0.011205683245425173
2023-09-07,22160K105,Costco Wholesale Corporation,0.016005784951717457
2023-09-07,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008507905303524925
2023-09-07,235851102,Danaher Corporation,0.0185929910497786
2023-09-07,23804L103,Datadog Inc Class A,0.009989636085103207
2023-09-07,81369Y506,Energy Select Sector SPDR Fund,0.0002216542436853804
2023-09-07,30303M102,"Facebook, Inc. Class A",0.027229957618259526
2023-09-07,81369Y605,Financial Select Sector SPDR Fund,0.005575782154332437
2023-09-07,369604301,General Electric Company,0.013453406067002734
2023-09-07,38141G104,"Goldman Sachs Group, Inc.",0.013698217672442017
2023-09-07,81369Y209,Health Care Select Sector SPDR Fund,0.033069879569731356
2023-09-07,438516106,Honeywell International Inc.,0.014548171863430378
2023-09-07,81369Y704,Industrial Select Sector SPDR Fund,0.02038975919997322
2023-09-07,46625H100,JPMorgan Chase & Co.,0.013452470047656252
2023-09-07,478160104,Johnson & Johnson,0.015951787575911244
2023-09-07,538034109,"Live Nation Entertainment, Inc.",0.013866336471946723
2023-09-07,539439109,Lloyds Banking Group plc Sponsored ADR,0.013789874631824914
2023-09-07,55261F104,M&T Bank Corporation,0.016391631576090478
2023-09-07,57636Q104,Mastercard Incorporated Class A,0.010080320556853397
2023-09-07,81369Y100,Materials Select Sector SPDR Fund,0.0015894337869008916
2023-09-07,594918104,Microsoft Corporation,0.03007813077255834
2023-09-07,000496514,Moncler SpA,0.008352587358729579
2023-09-07,743315103,Progressive Corporation,0.01770591214341154
2023-09-07,75513E101,Raytheon Technologies Corporation,0.012096457604796529
2023-09-07,81369Y860,Real Estate Select Sector SPDR Fund,8.961473535420776e-05
2023-09-07,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016051102875401735
2023-09-07,776696106,"Roper Technologies, Inc.",0.019830505874592633
2023-09-07,78409V104,"S&P Global, Inc.",0.01961602372719849
2023-09-07,78462F103,SPDR S&P 500 ETF Trust,0.08922604420350905
2023-09-07,81762P102,"ServiceNow, Inc.",0.021856173301336324
2023-09-07,824348106,Sherwin-Williams Company,0.021095979718847076
2023-09-07,863667101,Stryker Corporation,0.010891399554724183
2023-09-07,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013464273616298265
2023-09-07,81369Y803,Technology Select Sector SPDR Fund,0.010480377656759389
2023-09-07,883556102,Thermo Fisher Scientific Inc.,0.020681310992259616
2023-09-07,CASHUSD,U.S. Dollar,0.049238251074703705
2023-09-07,907818108,Union Pacific Corporation,0.019453788477871676
2023-09-07,91324P102,UnitedHealth Group Incorporated,0.022650440419256644
2023-09-07,81369Y886,Utilities Select Sector SPDR Fund,0.0001522672510915364
2023-09-07,92826C839,Visa Inc. Class A,0.009914049483850839
2023-09-07,929160109,Vulcan Materials Company,0.01283980283904908
2023-09-07,931142103,Walmart Inc.,0.014704961182014017
2023-09-07,79466L302,"salesforce.com, inc.",0.018394652197087438
