Date,CUSIP,Name,MV%
2023-09-27,031100100,"AMETEK, Inc.",0.013850574566794095
2023-09-27,N07059210,ASML Holding NV ADR,0.01805971011638954
2023-09-27,002824100,Abbott Laboratories,0.021500614083020626
2023-09-27,00724F101,Adobe Inc.,0.02275008587624011
2023-09-27,007903107,"Advanced Micro Devices, Inc.",0.019852724080511436
2023-09-27,009066101,"Airbnb, Inc. Class A",0.01027992409523479
2023-09-27,02079K305,Alphabet Inc. Class A,0.030365007455819243
2023-09-27,023135106,"Amazon.com, Inc.",0.030096310604349523
2023-09-27,037833100,Apple Inc.,0.023357728026028465
2023-09-27,060505104,Bank of America Corp,0.013783808994435449
2023-09-27,09260D107,Blackstone Group Inc.,0.01688037360803192
2023-09-27,09857L108,Booking Holdings Inc.,0.027131994632950455
2023-09-27,81369Y852,Communication Services Select Sector SPDR Fund,0.0038542218375488494
2023-09-27,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002588492438856722
2023-09-27,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016436149941095788
2023-09-27,22052L104,Corteva Inc,0.01186880640827522
2023-09-27,22160K105,Costco Wholesale Corporation,0.017005379883058218
2023-09-27,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008609967505251132
2023-09-27,235851102,Danaher Corporation,0.018667201383528495
2023-09-27,23804L103,Datadog Inc Class A,0.009386849693447647
2023-09-27,81369Y506,Energy Select Sector SPDR Fund,0.00023173060236719354
2023-09-27,30303M102,"Facebook, Inc. Class A",0.02807737501986226
2023-09-27,81369Y605,Financial Select Sector SPDR Fund,0.005600462180357345
2023-09-27,369604301,General Electric Company,0.01380338601819485
2023-09-27,38141G104,"Goldman Sachs Group, Inc.",0.014168195117331136
2023-09-27,81369Y209,Health Care Select Sector SPDR Fund,0.0071422816803396955
2023-09-27,438516106,Honeywell International Inc.,0.01535507575815866
2023-09-27,81369Y704,Industrial Select Sector SPDR Fund,0.004593924026222859
2023-09-27,46625H100,JPMorgan Chase & Co.,0.014113889937101949
2023-09-27,478160104,Johnson & Johnson,0.01619853491540207
2023-09-27,538034109,"Live Nation Entertainment, Inc.",0.01436380189872161
2023-09-27,539439109,Lloyds Banking Group plc Sponsored ADR,0.015190563376098302
2023-09-27,55261F104,M&T Bank Corporation,0.01769478785526621
2023-09-27,57636Q104,Mastercard Incorporated Class A,0.009945178363991069
2023-09-27,81369Y100,Materials Select Sector SPDR Fund,0.0015659607238860417
2023-09-27,594918104,Microsoft Corporation,0.029496614940762805
2023-09-27,000496514,Moncler SpA,0.00774849072157696
2023-09-27,743315103,Progressive Corporation,0.018741787706547604
2023-09-27,81369Y860,Real Estate Select Sector SPDR Fund,8.449428366291592e-05
2023-09-27,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016749181144380305
2023-09-27,776696106,"Roper Technologies, Inc.",0.020191606511059487
2023-09-27,78409V104,"S&P Global, Inc.",0.018716313685907565
2023-09-27,78462F103,SPDR S&P 500 ETF Trust,0.12696001673268933
2023-09-27,81762P102,"ServiceNow, Inc.",0.02060981549452857
2023-09-27,824348106,Sherwin-Williams Company,0.020167578449142846
2023-09-27,863667101,Stryker Corporation,0.010389200854061338
2023-09-27,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013213698903684866
2023-09-27,81369Y803,Technology Select Sector SPDR Fund,0.010198409743897486
2023-09-27,883556102,Thermo Fisher Scientific Inc.,0.020048884098283034
2023-09-27,CASHUSD,U.S. Dollar,0.0676658194008768
2023-09-27,907818108,Union Pacific Corporation,0.019341143884173184
2023-09-27,91324P102,UnitedHealth Group Incorporated,0.02434260194642021
2023-09-27,81369Y886,Utilities Select Sector SPDR Fund,0.0001512095618050933
2023-09-27,92826C839,Visa Inc. Class A,0.009522581210135323
2023-09-27,929160109,Vulcan Materials Company,0.012543880528790392
2023-09-27,931142103,Walmart Inc.,0.015047124270737209
2023-09-27,79466L302,"salesforce.com, inc.",0.017333449057066075
