Date,CUSIP,Name,MV%
2023-09-14,031100100,"AMETEK, Inc.",0.013576778882129452
2023-09-14,N07059210,ASML Holding NV ADR,0.01866086347071757
2023-09-14,002824100,Abbott Laboratories,0.02205378592784559
2023-09-14,00724F101,Adobe Inc.,0.02385825151720153
2023-09-14,007903107,"Advanced Micro Devices, Inc.",0.020605182014671226
2023-09-14,009066101,"Airbnb, Inc. Class A",0.010551768596069384
2023-09-14,02079K305,Alphabet Inc. Class A,0.030664548665806576
2023-09-14,023135106,"Amazon.com, Inc.",0.033002992807951555
2023-09-14,037833100,Apple Inc.,0.02299155207920795
2023-09-14,060505104,Bank of America Corp,0.014088996929710312
2023-09-14,09260D107,Blackstone Group Inc.,0.01704528098696618
2023-09-14,09857L108,Booking Holdings Inc.,0.02686506603608256
2023-09-14,81369Y852,Communication Services Select Sector SPDR Fund,0.003859687094216132
2023-09-14,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002727132614655489
2023-09-14,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001656763009603151
2023-09-14,22052L104,Corteva Inc,0.011744983634550116
2023-09-14,22160K105,Costco Wholesale Corporation,0.016268744215891418
2023-09-14,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008606573870714623
2023-09-14,235851102,Danaher Corporation,0.018254339305576413
2023-09-14,23804L103,Datadog Inc Class A,0.00994807961071053
2023-09-14,81369Y506,Energy Select Sector SPDR Fund,0.0002241103989228097
2023-09-14,30303M102,"Facebook, Inc. Class A",0.02806060955664293
2023-09-14,81369Y605,Financial Select Sector SPDR Fund,0.005630773772935594
2023-09-14,369604301,General Electric Company,0.013742065102329002
2023-09-14,38141G104,"Goldman Sachs Group, Inc.",0.014474936833168053
2023-09-14,81369Y209,Health Care Select Sector SPDR Fund,0.007036528814850618
2023-09-14,438516106,Honeywell International Inc.,0.015100806410708217
2023-09-14,81369Y704,Industrial Select Sector SPDR Fund,0.004563296766755385
2023-09-14,46625H100,JPMorgan Chase & Co.,0.013793555762749894
2023-09-14,478160104,Johnson & Johnson,0.016115352458273943
2023-09-14,538034109,"Live Nation Entertainment, Inc.",0.0143866705588708
2023-09-14,539439109,Lloyds Banking Group plc Sponsored ADR,0.014364477964204545
2023-09-14,55261F104,M&T Bank Corporation,0.017487884621856794
2023-09-14,57636Q104,Mastercard Incorporated Class A,0.009922214255650617
2023-09-14,81369Y100,Materials Select Sector SPDR Fund,0.0015868245298193459
2023-09-14,594918104,Microsoft Corporation,0.030489312385586297
2023-09-14,000496514,Moncler SpA,0.008310157165782714
2023-09-14,743315103,Progressive Corporation,0.017756980334359438
2023-09-14,81369Y860,Real Estate Select Sector SPDR Fund,8.865035381554587e-05
2023-09-14,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015985005471753928
2023-09-14,776696106,"Roper Technologies, Inc.",0.019781127405692895
2023-09-14,78409V104,"S&P Global, Inc.",0.019496584495063987
2023-09-14,78462F103,SPDR S&P 500 ETF Trust,0.08918974548904582
2023-09-14,81762P102,"ServiceNow, Inc.",0.021248359175504376
2023-09-14,824348106,Sherwin-Williams Company,0.020592039293654704
2023-09-14,863667101,Stryker Corporation,0.010976272483660534
2023-09-14,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013503767766199317
2023-09-14,81369Y803,Technology Select Sector SPDR Fund,0.010334739663265067
2023-09-14,883556102,Thermo Fisher Scientific Inc.,0.019804676281158114
2023-09-14,CASHUSD,U.S. Dollar,0.10088016115198402
2023-09-14,907818108,Union Pacific Corporation,0.019675913622651052
2023-09-14,91324P102,UnitedHealth Group Incorporated,0.022308406643502643
2023-09-14,81369Y886,Utilities Select Sector SPDR Fund,0.0001565604136433767
2023-09-14,92826C839,Visa Inc. Class A,0.009565380378188368
2023-09-14,929160109,Vulcan Materials Company,0.01264285352595
2023-09-14,931142103,Walmart Inc.,0.014677238716942903
2023-09-14,79466L302,"salesforce.com, inc.",0.017856144864988203
