Date,CUSIP,Name,MV%
2023-09-11,031100100,"AMETEK, Inc.",0.013683072382878858
2023-09-11,N07059210,ASML Holding NV ADR,0.0189096751416891
2023-09-11,002824100,Abbott Laboratories,0.022097849202314605
2023-09-11,00724F101,Adobe Inc.,0.024487895252865547
2023-09-11,007903107,"Advanced Micro Devices, Inc.",0.020432510855876374
2023-09-11,009066101,"Airbnb, Inc. Class A",0.010829440904629738
2023-09-11,02079K305,Alphabet Inc. Class A,0.030522747974320186
2023-09-11,023135106,"Amazon.com, Inc.",0.032762591478700975
2023-09-11,037833100,Apple Inc.,0.023557928810568948
2023-09-11,060505104,Bank of America Corp,0.013795932154032454
2023-09-11,09260D107,Blackstone Group Inc.,0.017232624250134346
2023-09-11,09857L108,Booking Holdings Inc.,0.026845780004120204
2023-09-11,81369Y852,Communication Services Select Sector SPDR Fund,0.0038494629119108234
2023-09-11,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027145751298493217
2023-09-11,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016557586413275018
2023-09-11,22052L104,Corteva Inc,0.011163862987570775
2023-09-11,22160K105,Costco Wholesale Corporation,0.016159841877054867
2023-09-11,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008719556041279431
2023-09-11,235851102,Danaher Corporation,0.01808720624567279
2023-09-11,23804L103,Datadog Inc Class A,0.010435010102881856
2023-09-11,81369Y506,Energy Select Sector SPDR Fund,0.00021892337415316469
2023-09-11,30303M102,"Facebook, Inc. Class A",0.027795604753363328
2023-09-11,81369Y605,Financial Select Sector SPDR Fund,0.005564230126731722
2023-09-11,369604301,General Electric Company,0.013630582828838172
2023-09-11,38141G104,"Goldman Sachs Group, Inc.",0.013692049590812813
2023-09-11,81369Y209,Health Care Select Sector SPDR Fund,0.007050036364434376
2023-09-11,438516106,Honeywell International Inc.,0.014584829907358828
2023-09-11,81369Y704,Industrial Select Sector SPDR Fund,0.004583509322263549
2023-09-11,46625H100,JPMorgan Chase & Co.,0.013403658292177427
2023-09-11,478160104,Johnson & Johnson,0.01607235928698706
2023-09-11,538034109,"Live Nation Entertainment, Inc.",0.01403068915399128
2023-09-11,539439109,Lloyds Banking Group plc Sponsored ADR,0.013874497785883986
2023-09-11,55261F104,M&T Bank Corporation,0.01717849590377283
2023-09-11,57636Q104,Mastercard Incorporated Class A,0.010042181943624195
2023-09-11,81369Y100,Materials Select Sector SPDR Fund,0.0015838445783075718
2023-09-11,594918104,Microsoft Corporation,0.03054118438792952
2023-09-11,000496514,Moncler SpA,0.008438292284245301
2023-09-11,743315103,Progressive Corporation,0.01753213764665301
2023-09-11,75513E101,Raytheon Technologies Corporation,0.010934359762993433
2023-09-11,81369Y860,Real Estate Select Sector SPDR Fund,8.830198622822495e-05
2023-09-11,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016070383096247233
2023-09-11,776696106,"Roper Technologies, Inc.",0.019797310132345446
2023-09-11,78409V104,"S&P Global, Inc.",0.01923624066144498
2023-09-11,78462F103,SPDR S&P 500 ETF Trust,0.08916265344524882
2023-09-11,81762P102,"ServiceNow, Inc.",0.02190462835772269
2023-09-11,824348106,Sherwin-Williams Company,0.021103789110352624
2023-09-11,863667101,Stryker Corporation,0.01119598813703645
2023-09-11,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013280001771616012
2023-09-11,81369Y803,Technology Select Sector SPDR Fund,0.010464773463414567
2023-09-11,883556102,Thermo Fisher Scientific Inc.,0.019855993357363384
2023-09-11,CASHUSD,U.S. Dollar,0.09051414180901086
2023-09-11,907818108,Union Pacific Corporation,0.01937915299177614
2023-09-11,91324P102,UnitedHealth Group Incorporated,0.022201177468131612
2023-09-11,81369Y886,Utilities Select Sector SPDR Fund,0.00015288968357856413
2023-09-11,92826C839,Visa Inc. Class A,0.009830657234801834
2023-09-11,929160109,Vulcan Materials Company,0.012788496624746053
2023-09-11,931142103,Walmart Inc.,0.014654129132631552
2023-09-11,79466L302,"salesforce.com, inc.",0.018461814890304757
