Date,CUSIP,Name,MV%
2023-09-15,031100100,"AMETEK, Inc.",0.013631046972358653
2023-09-15,N07059210,ASML Holding NV ADR,0.01812088032240534
2023-09-15,002824100,Abbott Laboratories,0.022123667559834546
2023-09-15,00724F101,Adobe Inc.,0.023130244103765
2023-09-15,007903107,"Advanced Micro Devices, Inc.",0.01985004466002533
2023-09-15,009066101,"Airbnb, Inc. Class A",0.010578359241606619
2023-09-15,02079K305,Alphabet Inc. Class A,0.03087953989979026
2023-09-15,023135106,"Amazon.com, Inc.",0.03240426197887389
2023-09-15,037833100,Apple Inc.,0.023174038407765454
2023-09-15,060505104,Bank of America Corp,0.014084248166544725
2023-09-15,09260D107,Blackstone Group Inc.,0.017417547444621692
2023-09-15,09857L108,Booking Holdings Inc.,0.026873120346994586
2023-09-15,81369Y852,Communication Services Select Sector SPDR Fund,0.0038545912001194975
2023-09-15,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027130237252450764
2023-09-15,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016630294718839402
2023-09-15,22052L104,Corteva Inc,0.011874026784787757
2023-09-15,22160K105,Costco Wholesale Corporation,0.016221070051832702
2023-09-15,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00844167098664985
2023-09-15,235851102,Danaher Corporation,0.018604986567736254
2023-09-15,23804L103,Datadog Inc Class A,0.009763214221237633
2023-09-15,81369Y506,Energy Select Sector SPDR Fund,0.00022355139589910712
2023-09-15,30303M102,"Facebook, Inc. Class A",0.027361721430738856
2023-09-15,81369Y605,Financial Select Sector SPDR Fund,0.005669837767461312
2023-09-15,369604301,General Electric Company,0.013889670256093906
2023-09-15,38141G104,"Goldman Sachs Group, Inc.",0.014564369798363251
2023-09-15,81369Y209,Health Care Select Sector SPDR Fund,0.007065837392955824
2023-09-15,438516106,Honeywell International Inc.,0.015243090398780764
2023-09-15,81369Y704,Industrial Select Sector SPDR Fund,0.00459202410878505
2023-09-15,46625H100,JPMorgan Chase & Co.,0.013919870710946917
2023-09-15,478160104,Johnson & Johnson,0.016082896289363595
2023-09-15,538034109,"Live Nation Entertainment, Inc.",0.014357510045653218
2023-09-15,539439109,Lloyds Banking Group plc Sponsored ADR,0.0145388828497383
2023-09-15,55261F104,M&T Bank Corporation,0.01774963096588558
2023-09-15,57636Q104,Mastercard Incorporated Class A,0.010066251367781661
2023-09-15,81369Y100,Materials Select Sector SPDR Fund,0.0015882086346193712
2023-09-15,594918104,Microsoft Corporation,0.030086869071488078
2023-09-15,000496514,Moncler SpA,0.008515656998790727
2023-09-15,743315103,Progressive Corporation,0.017865694982645716
2023-09-15,81369Y860,Real Estate Select Sector SPDR Fund,8.938654336624444e-05
2023-09-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016004540322427978
2023-09-15,776696106,"Roper Technologies, Inc.",0.01987657635487609
2023-09-15,78409V104,"S&P Global, Inc.",0.01933832552898207
2023-09-15,78462F103,SPDR S&P 500 ETF Trust,0.08887151992155676
2023-09-15,81762P102,"ServiceNow, Inc.",0.02112258200769555
2023-09-15,824348106,Sherwin-Williams Company,0.020341354795029548
2023-09-15,863667101,Stryker Corporation,0.011025559219100256
2023-09-15,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01333600334926325
2023-09-15,81369Y803,Technology Select Sector SPDR Fund,0.010259164973198346
2023-09-15,883556102,Thermo Fisher Scientific Inc.,0.02004085662477847
2023-09-15,CASHUSD,U.S. Dollar,0.10213997574167842
2023-09-15,907818108,Union Pacific Corporation,0.019695069920459798
2023-09-15,91324P102,UnitedHealth Group Incorporated,0.02272399574868066
2023-09-15,81369Y886,Utilities Select Sector SPDR Fund,0.00015778097652090008
2023-09-15,92826C839,Visa Inc. Class A,0.009664279183295979
2023-09-15,929160109,Vulcan Materials Company,0.012535630554598715
2023-09-15,931142103,Walmart Inc.,0.014800603927515194
2023-09-15,79466L302,"salesforce.com, inc.",0.017728468780706996
