Date,CUSIP,Name,MV%
2022-12-02,031100100,"AMETEK, Inc.",0.01500186877011293
2022-12-02,N07059210,ASML Holding NV ADR,0.020410446780386685
2022-12-02,002824100,Abbott Laboratories,0.02579948068682754
2022-12-02,00724F101,Adobe Inc.,0.0163036296400633
2022-12-02,007903107,"Advanced Micro Devices, Inc.",0.016317501460887222
2022-12-02,009066101,"Airbnb, Inc. Class A",0.008650231588683966
2022-12-02,02079K305,Alphabet Inc. Class A,0.020024956180648156
2022-12-02,023135106,"Amazon.com, Inc.",0.01863475543279303
2022-12-02,024013104,"American Assets Trust, Inc.",0.009143537686506414
2022-12-02,032095101,Amphenol Corporation Class A,0.014715081510852327
2022-12-02,037833100,Apple Inc.,0.014112022352928036
2022-12-02,053484101,"AvalonBay Communities, Inc.",0.0116300896498038
2022-12-02,060505104,Bank of America Corp,0.016007744263501177
2022-12-02,09260D107,Blackstone Group Inc.,0.012913261156625753
2022-12-02,09857L108,Booking Holdings Inc.,0.0204961487989183
2022-12-02,14448C104,Carrier Global Corp.,0.013299201046107566
2022-12-02,150870103,Celanese Corporation,0.00735330058347391
2022-12-02,15135B101,Centene Corporation,0.021801770752600022
2022-12-02,171779309,Ciena Corporation,0.014897451025712601
2022-12-02,22052L104,Corteva Inc,0.00642635968185905
2022-12-02,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007312190571963332
2022-12-02,22822V101,Crown Castle International Corp,0.007872117914532262
2022-12-02,235851102,Danaher Corporation,0.021561527102682845
2022-12-02,23804L103,Datadog Inc Class A,0.008916084753968385
2022-12-02,244199105,Deere & Company,0.010010400125261385
2022-12-02,28176E108,Edwards Lifesciences Corporation,0.011500202793081005
2022-12-02,518439104,Estee Lauder Companies Inc. Class A,0.014094247327459324
2022-12-02,30303M102,"Facebook, Inc. Class A",0.01005625575968541
2022-12-02,313745101,Federal Realty Investment Trust,0.014597423759329566
2022-12-02,369604301,General Electric Company,0.014637859836225215
2022-12-02,38141G104,"Goldman Sachs Group, Inc.",0.012824301787455325
2022-12-02,438516106,Honeywell International Inc.,0.01999367438227194
2022-12-02,452327109,"Illumina, Inc.",0.009521516723349397
2022-12-02,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009820069757762277
2022-12-02,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015777932559810897
2022-12-02,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.001119573879048303
2022-12-02,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002761334762229594
2022-12-02,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004362828052168968
2022-12-02,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004134659064102577
2022-12-02,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009265337327850083
2022-12-02,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013929666878372238
2022-12-02,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004658404542032585
2022-12-02,46625H100,JPMorgan Chase & Co.,0.01461219415964006
2022-12-02,46982L108,Jacobs Engineering Group Inc.,0.017387386702389103
2022-12-02,478160104,Johnson & Johnson,0.01958993138671246
2022-12-02,538034109,"Live Nation Entertainment, Inc.",0.010897522723377615
2022-12-02,539439109,Lloyds Banking Group plc Sponsored ADR,0.018077509788379333
2022-12-02,55261F104,M&T Bank Corporation,0.026828635005039736
2022-12-02,57636Q104,Mastercard Incorporated Class A,0.014154985684629664
2022-12-02,594918104,Microsoft Corporation,0.02112529484256207
2022-12-02,693475105,"PNC Financial Services Group, Inc.",0.011529196021827365
2022-12-02,701094104,Parker-Hannifin Corporation,0.009185672640243862
2022-12-02,743315103,Progressive Corporation,0.01860480746334219
2022-12-02,75513E101,Raytheon Technologies Corporation,0.016734891632398986
2022-12-02,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015064488528083278
2022-12-02,776696106,"Roper Technologies, Inc.",0.020565830830040904
2022-12-02,78410G104,SBA Communications Corp. Class A,0.01285073968078675
2022-12-02,81762P102,"ServiceNow, Inc.",0.017390461529069708
2022-12-02,824348106,Sherwin-Williams Company,0.021713330874695267
2022-12-02,863667101,Stryker Corporation,0.010581349106845274
2022-12-02,872590104,"T-Mobile US, Inc.",0.013581284803368156
2022-12-02,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.00926870700092472
2022-12-02,883556102,Thermo Fisher Scientific Inc.,0.023714074262761273
2022-12-02,CASHUSD,U.S. Dollar,0.07195093927363178
2022-12-02,907818108,Union Pacific Corporation,0.02140560952145848
2022-12-02,91324P102,UnitedHealth Group Incorporated,0.024415527874464972
2022-12-02,92826C839,Visa Inc. Class A,0.010084841819601918
2022-12-02,929160109,Vulcan Materials Company,0.010620212669639426
2022-12-02,931142103,Walmart Inc.,0.014628537074052053
2022-12-02,79466L302,"salesforce.com, inc.",0.013801731623971837
